CA-2017-152786;2017-03-12;GA-14725;United States;Rogers;OFF-BI-10000829;Office Supplies;Binders;4.49;9;2017-03-17;Standard Class
CA-2016-140634;2016-10-03;HL-15040;United States;Houston;OFF-EN-10001099;Office Supplies;Envelopes;9.78;2;2016-10-06;Second Class
CA-2016-138037;2016-09-29;AR-10540;United States;San Francisco;OFF-BI-10002982;Office Supplies;Binders;6.81;5;2016-10-03;Standard Class
CA-2017-163265;2017-02-16;JS-16030;United States;Decatur;FUR-FU-10004270;Furniture;Furnishings;19.23;1;2017-02-21;Standard Class
CA-2017-132185;2017-11-27;DB-13615;United States;Asheville;OFF-AR-10000422;Office Supplies;Art;2.19;5;2017-12-02;Standard Class
CA-2016-123274;2016-02-19;GT-14710;United States;New York City;FUR-FU-10004090;Furniture;Furnishings;22.23;2;2016-02-24;Standard Class
CA-2017-109183;2017-12-04;LR-16915;United States;Nashville;TEC-MA-10001856;Technology;Machines;649.0;2;2017-12-09;Standard Class
CA-2014-124737;2014-08-23;AP-10915;United States;Denver;OFF-PA-10000019;Office Supplies;Paper;6.48;6;2014-08-27;Standard Class
CA-2014-136336;2014-04-21;DB-13555;United States;Henderson;OFF-ST-10002574;Office Supplies;Storage;138.14;6;2014-04-26;Standard Class
CA-2015-130883;2015-09-26;TB-21520;United States;Portland;TEC-AC-10001956;Technology;Accessories;59.95;5;2015-10-02;Standard Class
CA-2017-154102;2017-02-06;SN-20560;United States;San Francisco;OFF-PA-10001593;Office Supplies;Paper;5.98;5;2017-02-13;Standard Class
CA-2014-158442;2014-03-17;AZ-10750;United States;Dallas;OFF-AR-10003732;Office Supplies;Art;2.78;2;2014-03-17;Same Day
CA-2016-126284;2016-09-20;EN-13780;United States;Grand Rapids;OFF-BI-10004828;Office Supplies;Binders;16.74;5;2016-09-24;Standard Class
CA-2016-144764;2016-09-02;RL-19615;United States;Chicago;TEC-MA-10003230;Technology;Machines;649.0;3;2016-09-08;Standard Class
CA-2017-105326;2017-08-20;KT-16480;United States;Los Angeles;OFF-PA-10001639;Office Supplies;Paper;6.48;4;2017-08-27;Standard Class
CA-2017-161172;2017-03-16;SP-20920;United States;Columbus;OFF-ST-10000675;Office Supplies;Storage;33.89;2;2017-03-16;Same Day
CA-2014-157784;2014-07-05;MC-17845;United States;Jackson;OFF-PA-10000304;Office Supplies;Paper;6.48;3;2014-07-08;First Class
CA-2014-121167;2014-11-28;MO-17500;United States;Freeport;OFF-BI-10003676;Office Supplies;Binders;10.78;2;2014-11-30;Second Class
CA-2017-141992;2017-06-19;FO-14305;United States;Dallas;OFF-SU-10002557;Office Supplies;Supplies;13.98;1;2017-06-25;Standard Class
CA-2017-108574;2017-10-07;MG-18145;United States;Los Angeles;TEC-PH-10000702;Technology;Phones;9.99;10;2017-10-11;Standard Class
CA-2014-158274;2014-11-19;RM-19675;United States;Monroe;TEC-PH-10003273;Technology;Phones;125.99;4;2014-11-24;Second Class
CA-2016-103730;2016-06-12;SC-20725;United States;Wilmington;FUR-FU-10002157;Furniture;Furnishings;15.68;3;2016-06-15;First Class
CA-2016-120873;2016-10-27;BW-11200;United States;Hampton;FUR-CH-10000847;Furniture;Chairs;290.98;1;2016-11-01;Second Class
CA-2016-115756;2016-09-05;PK-19075;United States;Detroit;OFF-ST-10003058;Office Supplies;Storage;23.65;3;2016-09-07;Second Class
CA-2016-160479;2016-09-15;AH-10585;United States;Seattle;OFF-AR-10002445;Office Supplies;Art;7.08;5;2016-09-20;Standard Class
CA-2015-117961;2015-11-26;GP-14740;United States;Leominster;OFF-BI-10003707;Office Supplies;Binders;15.26;4;2015-11-30;Standard Class
CA-2016-112256;2016-07-23;CK-12205;United States;Mcallen;OFF-BI-10004364;Office Supplies;Binders;5.94;4;2016-07-28;Standard Class
CA-2015-124107;2015-10-09;BM-11650;United States;Ann Arbor;TEC-AC-10002049;Technology;Accessories;123.99;5;2015-10-12;Second Class
CA-2016-168921;2016-10-20;AG-10495;United States;Los Angeles;OFF-BI-10004209;Office Supplies;Binders;8.04;3;2016-10-22;First Class
CA-2014-167199;2014-01-06;ME-17320;United States;Henderson;OFF-FA-10001883;Office Supplies;Fasteners;7.78;4;2014-01-10;Standard Class
CA-2017-166695;2017-05-20;CC-12430;United States;Lakewood;FUR-FU-10002191;Furniture;Furnishings;6.98;1;2017-05-24;Standard Class
CA-2015-101707;2015-08-27;PF-19165;United States;San Diego;OFF-PA-10002968;Office Supplies;Paper;22.84;5;2015-09-01;Standard Class
CA-2016-103919;2016-10-03;TP-21565;United States;Grand Prairie;FUR-FU-10001756;Furniture;Furnishings;19.04;5;2016-10-07;Standard Class
CA-2017-149895;2017-09-08;EB-14110;United States;Philadelphia;TEC-PH-10002200;Technology;Phones;215.44;2;2017-09-12;Standard Class
CA-2015-143882;2015-06-26;DB-13360;United States;Lakewood;OFF-PA-10004040;Office Supplies;Paper;5.98;9;2015-06-30;Standard Class
US-2016-144477;2016-08-12;DB-13270;United States;Philadelphia;OFF-AR-10000914;Office Supplies;Art;11.66;4;2016-08-14;Second Class
CA-2016-130267;2016-09-19;SW-20245;United States;Stockton;OFF-PA-10002222;Office Supplies;Paper;22.84;7;2016-09-23;Standard Class
CA-2015-144890;2015-12-25;SM-20320;United States;Los Angeles;OFF-PA-10001526;Office Supplies;Paper;4.98;2;2015-12-29;Standard Class
CA-2014-120670;2014-11-02;JK-16120;United States;Fort Lauderdale;TEC-AC-10004171;Technology;Accessories;99.99;10;2014-11-06;Standard Class
CA-2014-124723;2014-08-05;GZ-14470;United States;Texas City;FUR-TA-10001307;Furniture;Tables;349.45;2;2014-08-12;Standard Class
CA-2016-124485;2016-11-24;NC-18340;United States;New York City;OFF-PA-10004971;Office Supplies;Paper;5.78;2;2016-11-26;First Class
CA-2014-108189;2014-10-02;ES-14080;United States;Tempe;OFF-EN-10004846;Office Supplies;Envelopes;2.66;6;2014-10-05;First Class
CA-2017-102925;2017-11-05;CD-12280;United States;New York City;TEC-PH-10001448;Technology;Phones;49.99;2;2017-11-10;Second Class
CA-2016-123337;2016-09-16;KD-16495;United States;San Jose;OFF-AP-10002287;Office Supplies;Appliances;4.37;4;2016-09-22;Standard Class
CA-2016-167290;2016-10-30;JF-15295;United States;Sterling Heights;OFF-AR-10004078;Office Supplies;Art;5.84;2;2016-11-04;Standard Class
CA-2015-109386;2015-11-08;RH-19600;United States;Hampton;TEC-PH-10002890;Technology;Phones;45.24;5;2015-11-13;Second Class
CA-2015-109512;2015-03-05;LF-17185;United States;New York City;FUR-CH-10001146;Furniture;Chairs;60.89;7;2015-03-05;Same Day
CA-2016-140382;2016-06-23;RD-19900;United States;San Francisco;OFF-ST-10003638;Office Supplies;Storage;23.42;4;2016-06-25;Second Class
CA-2017-137624;2017-11-10;ME-17320;United States;Los Angeles;FUR-CH-10001714;Furniture;Chairs;150.89;2;2017-11-17;Standard Class
CA-2017-138975;2017-05-19;SC-20380;United States;Atlanta;TEC-PH-10004389;Technology;Phones;125.99;3;2017-05-23;Standard Class
CA-2015-148635;2015-07-25;MH-18025;United States;Seattle;OFF-FA-10004395;Office Supplies;Fasteners;4.71;2;2015-07-27;Second Class
CA-2017-119578;2017-12-22;JG-15310;United States;Providence;FUR-BO-10003660;Furniture;Bookcases;220.98;1;2017-12-27;Second Class
US-2015-165743;2015-11-20;MM-18055;United States;Aurora;OFF-BI-10001982;Office Supplies;Binders;5.44;3;2015-11-23;Second Class
US-2017-125647;2017-09-23;LC-16870;United States;Chicago;TEC-PH-10004188;Technology;Phones;24.99;2;2017-09-28;Standard Class
CA-2016-102127;2016-06-26;VP-21760;United States;New York City;TEC-AC-10000397;Technology;Accessories;34.99;4;2016-07-02;Standard Class
CA-2015-128608;2015-01-12;CS-12490;United States;Toledo;TEC-AC-10000487;Technology;Accessories;6.49;2;2015-01-17;Standard Class
CA-2014-138198;2014-07-18;JL-15130;United States;New Rochelle;OFF-BI-10002103;Office Supplies;Binders;8.69;2;2014-07-23;Standard Class
CA-2016-148740;2016-11-15;AH-10690;United States;San Diego;TEC-PH-10002549;Technology;Phones;225.86;2;2016-11-19;Standard Class
CA-2015-142027;2015-04-09;JK-15370;United States;Long Beach;FUR-TA-10002774;Furniture;Tables;154.13;3;2015-04-14;Standard Class
CA-2014-128237;2014-03-25;CA-12265;United States;San Francisco;OFF-AR-10000034;Office Supplies;Art;4.24;6;2014-03-30;Standard Class
US-2016-131611;2016-11-05;EP-13915;United States;Houston;FUR-BO-10000780;Furniture;Bookcases;200.98;7;2016-11-09;Standard Class
US-2014-117744;2014-12-02;MD-17860;United States;Corpus Christi;FUR-FU-10002759;Furniture;Furnishings;19.98;5;2014-12-06;Standard Class
CA-2016-134789;2016-04-08;CK-12325;United States;Hot Springs;OFF-PA-10001934;Office Supplies;Paper;6.48;4;2016-04-15;Standard Class
CA-2014-157623;2014-03-14;DK-13225;United States;Huntington Beach;OFF-PA-10001204;Office Supplies;Paper;5.28;2;2014-03-18;Standard Class
CA-2016-161907;2016-04-05;JH-16180;United States;Philadelphia;OFF-SU-10000646;Office Supplies;Supplies;240.37;4;2016-04-09;Standard Class
US-2015-140200;2015-07-26;CA-12775;United States;Mesa;FUR-TA-10002356;Furniture;Tables;262.11;3;2015-07-28;First Class
CA-2017-107293;2017-09-05;CS-12400;United States;Seattle;OFF-AR-10003732;Office Supplies;Art;2.78;1;2017-09-06;First Class
CA-2017-152975;2017-09-14;RB-19705;United States;New York City;OFF-ST-10001370;Office Supplies;Storage;70.98;1;2017-09-16;First Class
US-2016-103674;2016-12-06;AP-10720;United States;Los Angeles;OFF-FA-10003467;Office Supplies;Fasteners;1.98;7;2016-12-10;Standard Class
CA-2015-131338;2015-08-09;NP-18325;United States;New York City;FUR-TA-10002607;Furniture;Tables;70.89;9;2015-08-12;First Class
CA-2015-115798;2015-11-13;KL-16645;United States;Newark;TEC-PH-10001819;Technology;Phones;44.99;2;2015-11-19;Standard Class
US-2017-147886;2017-03-28;DH-13075;United States;Fairfield;OFF-ST-10002743;Office Supplies;Storage;113.64;7;2017-03-31;First Class
CA-2017-157469;2017-12-02;ES-14080;United States;Lakewood;OFF-AR-10001662;Office Supplies;Art;2.74;9;2017-12-07;Standard Class
CA-2017-118640;2017-07-20;CS-11950;United States;Chicago;FUR-FU-10001475;Furniture;Furnishings;21.98;1;2017-07-26;Standard Class
CA-2016-113551;2016-08-18;NF-18385;United States;Edinburg;OFF-BI-10001617;Office Supplies;Binders;10.34;1;2016-08-20;First Class
CA-2016-149783;2016-09-04;DL-13315;United States;Knoxville;OFF-PA-10002195;Office Supplies;Paper;5.08;3;2016-09-07;Second Class
CA-2014-125829;2014-11-04;WB-21850;United States;Los Angeles;FUR-TA-10002041;Furniture;Tables;179.29;4;2014-11-11;Standard Class
CA-2017-141439;2017-11-26;TT-21460;United States;Richmond;FUR-FU-10001473;Furniture;Furnishings;13.73;2;2017-12-01;Standard Class
CA-2016-159023;2016-11-03;NW-18400;United States;Portland;OFF-BI-10002813;Office Supplies;Binders;1.98;7;2016-11-05;First Class
CA-2016-124352;2016-10-15;CD-12790;United States;Oklahoma City;OFF-AP-10002651;Office Supplies;Appliances;289.53;3;2016-10-21;Standard Class
CA-2017-135307;2017-11-26;LS-17245;United States;Gladstone;TEC-AC-10002399;Technology;Accessories;19.02;2;2017-11-27;First Class
CA-2014-163650;2014-09-23;TT-21220;United States;Dover;OFF-AR-10002375;Office Supplies;Art;3.28;3;2014-09-25;First Class
CA-2016-164735;2016-04-14;TB-21400;United States;Alexandria;OFF-ST-10001558;Office Supplies;Storage;16.24;5;2016-04-19;Second Class
CA-2016-154998;2016-04-07;ES-14080;United States;Lakewood;OFF-PA-10004243;Office Supplies;Paper;18.97;2;2016-04-09;First Class
US-2017-133312;2017-11-25;BD-11500;United States;San Francisco;OFF-ST-10001325;Office Supplies;Storage;10.48;1;2017-11-29;Standard Class
CA-2016-103982;2016-03-03;AA-10315;United States;Round Rock;OFF-FA-10001332;Office Supplies;Fasteners;2.88;1;2016-03-08;Standard Class
CA-2014-113768;2014-05-13;AH-10030;United States;Los Angeles;OFF-PA-10003063;Office Supplies;Paper;4.0;2;2014-05-19;Standard Class
CA-2017-152856;2017-09-08;RS-19765;United States;Marion;TEC-AC-10004864;Technology;Accessories;36.51;4;2017-09-10;Second Class
CA-2014-161508;2014-07-12;PV-18985;United States;League City;FUR-CH-10002126;Furniture;Chairs;243.98;3;2014-07-16;Standard Class
US-2017-136679;2017-11-14;XP-21865;United States;Pasadena;OFF-AR-10003582;Office Supplies;Art;28.15;2;2017-11-18;Standard Class
CA-2015-146696;2015-12-14;RD-19480;United States;San Diego;OFF-BI-10002432;Office Supplies;Binders;5.06;2;2015-12-19;Standard Class
CA-2016-168753;2016-05-29;RL-19615;United States;Montgomery;OFF-BI-10002557;Office Supplies;Binders;4.55;5;2016-06-01;Second Class
US-2016-108504;2016-02-05;PP-18955;United States;Smyrna;TEC-PH-10003645;Technology;Phones;161.61;3;2016-02-05;Same Day
CA-2017-106964;2017-12-17;HR-14770;United States;Los Angeles;OFF-BI-10000320;Office Supplies;Binders;7.38;2;2017-12-20;First Class
CA-2017-104010;2017-04-23;TD-20995;United States;New York City;OFF-SU-10001218;Office Supplies;Supplies;10.98;5;2017-04-25;First Class
US-2017-124779;2017-09-08;BF-11020;United States;Arlington;OFF-PA-10000061;Office Supplies;Paper;6.48;4;2017-09-11;First Class
CA-2016-139997;2016-07-01;EM-14140;United States;Lehi;TEC-CO-10000971;Technology;Copiers;299.99;5;2016-07-03;First Class
CA-2017-119004;2017-11-23;JM-15250;United States;Charlotte;TEC-AC-10003499;Technology;Accessories;11.58;8;2017-11-28;Standard Class
CA-2014-129364;2014-12-08;TB-21250;United States;Salem;OFF-LA-10004409;Office Supplies;Labels;2.88;5;2014-12-13;Standard Class
CA-2016-155845;2016-08-12;CM-12235;United States;Carrollton;TEC-AC-10004145;Technology;Accessories;249.99;7;2016-08-15;Second Class
CA-2017-105886;2017-12-18;DB-13660;United States;Oceanside;FUR-FU-10001037;Furniture;Furnishings;9.48;2;2017-12-23;Standard Class
US-2017-157896;2017-11-16;CB-12415;United States;New York City;OFF-PA-10004092;Office Supplies;Paper;48.94;3;2017-11-16;Same Day
US-2015-150231;2015-03-16;JK-15640;United States;New York City;OFF-AR-10001761;Office Supplies;Art;5.84;3;2015-03-20;Second Class
CA-2017-126221;2017-12-30;CC-12430;United States;Columbus;OFF-AP-10002457;Office Supplies;Appliances;104.65;2;2018-01-05;Standard Class
CA-2016-120250;2016-09-19;AP-10720;United States;Philadelphia;FUR-FU-10003424;Furniture;Furnishings;10.68;3;2016-09-22;First Class
CA-2016-144015;2016-06-26;AH-10075;United States;Los Angeles;OFF-FA-10000624;Office Supplies;Fasteners;3.58;5;2016-06-26;Same Day
CA-2016-145261;2016-12-18;AH-10120;United States;Salem;FUR-TA-10002530;Furniture;Tables;150.98;5;2016-12-21;First Class
CA-2017-154676;2017-08-05;NZ-18565;United States;Houston;OFF-ST-10001172;Office Supplies;Storage;20.98;9;2017-08-08;First Class
CA-2017-127026;2017-01-21;MH-18115;United States;Jackson;OFF-BI-10001196;Office Supplies;Binders;22.38;4;2017-01-27;Standard Class
CA-2014-126760;2014-07-26;KM-16720;United States;North Las Vegas;TEC-AC-10004814;Technology;Accessories;56.99;3;2014-08-02;Standard Class
CA-2015-124541;2015-04-06;TT-21220;United States;Houston;TEC-AC-10002550;Technology;Accessories;15.93;2;2015-04-10;Standard Class
US-2017-118087;2017-09-09;SP-20620;United States;Philadelphia;FUR-FU-10001867;Furniture;Furnishings;10.64;2;2017-09-13;Standard Class
CA-2016-158043;2016-01-31;JK-15325;United States;Atlantic City;OFF-EN-10003134;Office Supplies;Envelopes;11.68;2;2016-02-04;Second Class
CA-2014-104738;2014-12-30;SP-20620;United States;Laredo;TEC-PH-10002468;Technology;Phones;135.99;2;2015-01-01;Second Class
CA-2016-138695;2016-05-28;KC-16675;United States;Tallahassee;FUR-CH-10003833;Furniture;Chairs;60.98;8;2016-06-03;Standard Class
CA-2015-167696;2015-09-16;BD-11500;United States;Newport News;OFF-EN-10001539;Office Supplies;Envelopes;7.78;4;2015-09-21;Standard Class
US-2015-117184;2015-05-17;ON-18715;United States;Houston;OFF-BI-10002082;Office Supplies;Binders;33.28;5;2015-05-21;Standard Class
CA-2016-123050;2016-04-04;BC-11125;United States;Troy;TEC-AC-10001109;Technology;Accessories;29.99;3;2016-04-08;Second Class
CA-2014-105172;2014-04-04;PK-18910;United States;San Francisco;OFF-LA-10001641;Office Supplies;Labels;3.15;6;2014-04-09;Standard Class
CA-2014-156594;2014-12-20;MC-17845;United States;Los Angeles;OFF-BI-10004632;Office Supplies;Binders;304.99;2;2014-12-23;Second Class
CA-2016-117282;2016-07-14;DR-12880;United States;New York City;OFF-BI-10004094;Office Supplies;Binders;8.85;2;2016-07-18;Standard Class
US-2016-134369;2016-09-16;BC-11125;United States;Laguna Niguel;OFF-PA-10002195;Office Supplies;Paper;6.48;2;2016-09-22;Standard Class
US-2017-145366;2017-12-09;CA-12310;United States;Cincinnati;OFF-EN-10004386;Office Supplies;Envelopes;23.99;3;2017-12-13;Standard Class
CA-2017-140088;2017-05-28;PO-18865;United States;Columbia;FUR-CH-10000863;Furniture;Chairs;150.98;2;2017-05-30;Second Class
CA-2015-109337;2015-11-21;DL-13330;United States;Lawrence;TEC-AC-10000990;Technology;Accessories;131.18;3;2015-11-23;Second Class
CA-2016-139395;2016-12-12;MG-17650;United States;Jackson;OFF-ST-10000885;Office Supplies;Storage;13.43;2;2016-12-18;Standard Class
CA-2016-152072;2016-01-15;Dp-13240;United States;Westfield;TEC-AC-10000844;Technology;Accessories;84.99;3;2016-01-19;Standard Class
CA-2017-135167;2017-06-15;SC-20800;United States;Los Angeles;OFF-AR-10002399;Office Supplies;Art;4.26;1;2017-06-20;Standard Class
US-2014-112872;2014-12-06;RC-19960;United States;Springfield;FUR-TA-10003238;Furniture;Tables;550.98;1;2014-12-11;Second Class
US-2017-158526;2017-12-29;KH-16360;United States;Louisville;FUR-CH-10002602;Furniture;Chairs;150.98;8;2018-01-01;Second Class
CA-2016-163776;2016-07-19;JS-16030;United States;Hattiesburg;OFF-PA-10001033;Office Supplies;Paper;40.99;6;2016-07-25;Standard Class
CA-2016-157161;2016-07-16;JD-15895;United States;Columbia;OFF-BI-10002764;Office Supplies;Binders;3.23;2;2016-07-20;Second Class
CA-2014-129189;2014-07-21;HM-14860;United States;Dallas;FUR-CH-10004997;Furniture;Chairs;187.98;5;2014-07-25;Standard Class
CA-2015-138009;2015-11-29;SF-20965;United States;Dearborn;OFF-ST-10001272;Office Supplies;Storage;130.87;4;2015-12-03;Standard Class
CA-2017-133046;2017-07-27;DK-13375;United States;Seattle;OFF-PA-10002787;Office Supplies;Paper;6.48;2;2017-08-01;Second Class
CA-2017-156958;2017-12-05;PB-18805;United States;Seattle;TEC-PH-10000148;Technology;Phones;12.99;3;2017-12-06;First Class
CA-2017-119809;2017-08-18;YS-21880;United States;Seattle;OFF-BI-10003925;Office Supplies;Binders;387.99;9;2017-08-25;Standard Class
CA-2017-100748;2017-05-13;RB-19795;United States;San Francisco;OFF-LA-10000240;Office Supplies;Labels;7.31;8;2017-05-20;Standard Class
CA-2015-103723;2015-12-01;BT-11305;United States;Seattle;OFF-AR-10003251;Office Supplies;Art;2.78;5;2015-12-06;Standard Class
CA-2017-158386;2017-10-16;BO-11425;United States;Richmond;OFF-BI-10003719;Office Supplies;Binders;24.95;5;2017-10-21;Standard Class
CA-2015-119634;2015-08-11;BW-11065;United States;Raleigh;FUR-FU-10004270;Furniture;Furnishings;19.23;3;2015-08-16;Standard Class
CA-2014-165806;2014-04-07;VM-21685;United States;Marietta;TEC-PH-10004922;Technology;Phones;66.99;3;2014-04-07;Same Day
CA-2015-135685;2015-11-16;MP-18175;United States;Milwaukee;FUR-TA-10000688;Furniture;Tables;217.85;3;2015-11-18;Second Class
CA-2016-108056;2016-09-29;ES-14080;United States;Springfield;TEC-PH-10001817;Technology;Phones;358.0;3;2016-10-03;Standard Class
CA-2014-105165;2014-09-07;SZ-20035;United States;Houston;OFF-BI-10000050;Office Supplies;Binders;7.3;2;2014-09-10;First Class
CA-2014-125514;2014-09-21;BM-11650;United States;Omaha;OFF-AP-10000358;Office Supplies;Appliances;12.98;2;2014-09-22;First Class
CA-2015-123092;2015-12-03;JG-15115;United States;Jacksonville;OFF-AR-10004078;Office Supplies;Art;5.84;2;2015-12-07;Standard Class
CA-2016-156748;2016-11-30;BS-11755;United States;Detroit;OFF-PA-10000380;Office Supplies;Paper;8.34;4;2016-12-06;Standard Class
CA-2016-157749;2016-06-04;KL-16645;United States;Chicago;FUR-FU-10004351;Furniture;Furnishings;9.74;3;2016-06-09;Second Class
CA-2017-122028;2017-08-18;CK-12205;United States;Lakewood;OFF-BI-10004817;Office Supplies;Binders;11.98;3;2017-08-25;Standard Class
CA-2017-102729;2017-10-26;BF-11215;United States;Dallas;OFF-ST-10000464;Office Supplies;Storage;34.76;2;2017-10-31;Standard Class
CA-2017-142034;2017-09-24;KB-16240;United States;Saint Cloud;FUR-CH-10000665;Furniture;Chairs;150.98;4;2017-09-28;Standard Class
CA-2017-117212;2017-02-26;BT-11530;United States;Los Angeles;FUR-CH-10003973;Furniture;Chairs;371.76;3;2017-02-28;Second Class
CA-2014-140228;2014-04-28;GB-14530;United States;Newark;OFF-ST-10001128;Office Supplies;Storage;110.98;2;2014-05-03;Standard Class
CA-2015-127509;2015-11-09;AS-10090;United States;Springfield;FUR-TA-10002855;Furniture;Tables;146.34;7;2015-11-13;Standard Class
CA-2016-130050;2016-07-16;MC-17425;United States;Houston;FUR-FU-10001940;Furniture;Furnishings;7.96;3;2016-07-18;Second Class
CA-2017-151190;2017-06-27;GT-14710;United States;Omaha;OFF-PA-10000575;Office Supplies;Paper;6.69;3;2017-07-01;Standard Class
CA-2015-162537;2015-10-28;RD-19585;United States;Henderson;FUR-FU-10001918;Furniture;Furnishings;4.73;7;2015-11-03;Standard Class
CA-2016-116596;2016-10-27;BW-11200;United States;New York City;OFF-BI-10002949;Office Supplies;Binders;6.08;2;2016-10-31;Standard Class
CA-2017-107629;2017-12-14;DB-13060;United States;Skokie;OFF-AR-10002987;Office Supplies;Art;19.84;6;2017-12-14;Same Day
CA-2017-140949;2017-03-17;DB-13405;United States;New York City;OFF-ST-10000344;Office Supplies;Storage;13.43;8;2017-03-22;Second Class
US-2015-123960;2015-06-11;BD-11605;United States;Monroe;OFF-BI-10002799;Office Supplies;Binders;5.18;7;2015-06-16;Standard Class
US-2015-122140;2015-04-02;MO-17950;United States;Dallas;OFF-AP-10001242;Office Supplies;Appliances;80.48;2;2015-04-07;Standard Class
US-2014-117744;2014-12-02;MD-17860;United States;Corpus Christi;FUR-FU-10001588;Furniture;Furnishings;29.18;5;2014-12-06;Standard Class
CA-2014-104780;2014-05-21;BT-11530;United States;San Diego;OFF-AR-10003514;Office Supplies;Art;3.98;8;2014-05-25;Standard Class
CA-2014-166954;2014-04-25;BT-11305;United States;San Gabriel;FUR-CH-10003973;Furniture;Chairs;371.76;5;2014-04-30;Standard Class
CA-2016-114601;2016-08-26;AA-10480;United States;Detroit;TEC-AC-10003911;Technology;Accessories;159.99;3;2016-09-02;Standard Class
CA-2015-128608;2015-01-12;CS-12490;United States;Toledo;TEC-PH-10000912;Technology;Phones;10.99;4;2015-01-17;Standard Class
CA-2015-125416;2015-11-02;KC-16540;United States;Seattle;TEC-AC-10001552;Technology;Accessories;49.77;9;2015-11-02;Same Day
CA-2014-127614;2014-02-11;NF-18385;United States;Chesapeake;FUR-TA-10003715;Furniture;Tables;209.37;6;2014-02-15;Standard Class
CA-2014-149958;2014-03-15;AS-10240;United States;Tampa;OFF-BI-10001543;Office Supplies;Binders;35.99;4;2014-03-19;Standard Class
CA-2015-146948;2015-07-16;MG-17890;United States;Baltimore;OFF-FA-10001332;Office Supplies;Fasteners;2.88;4;2015-07-20;Standard Class
CA-2017-169894;2017-11-24;MV-17485;United States;Mesa;OFF-ST-10000060;Office Supplies;Storage;64.98;8;2017-11-29;Second Class
CA-2016-101343;2016-07-17;RA-19885;United States;Los Angeles;OFF-ST-10003479;Office Supplies;Storage;38.94;2;2016-07-22;Standard Class
CA-2016-100244;2016-09-20;GM-14695;United States;San Francisco;OFF-BI-10000977;Office Supplies;Binders;30.4;2;2016-09-24;Standard Class
CA-2016-146941;2016-12-10;DL-13315;United States;New York City;OFF-ST-10001228;Office Supplies;Storage;13.43;6;2016-12-13;First Class
CA-2015-161263;2015-04-16;TS-21160;United States;Toledo;OFF-AP-10002350;Office Supplies;Appliances;18.84;3;2015-04-21;Standard Class
CA-2016-158778;2016-09-05;DB-13210;United States;Philadelphia;FUR-CH-10001146;Furniture;Chairs;50.89;2;2016-09-09;Standard Class
CA-2015-104346;2015-12-11;IM-15070;United States;Colorado Springs;OFF-AR-10001473;Office Supplies;Art;3.28;5;2015-12-16;Standard Class
US-2016-139087;2016-07-17;DK-13375;United States;Seattle;TEC-PH-10000148;Technology;Phones;12.99;2;2016-07-22;Second Class
CA-2015-115798;2015-11-13;KL-16645;United States;Newark;TEC-PH-10003691;Technology;Phones;125.99;3;2015-11-19;Standard Class
CA-2017-145233;2017-12-01;DV-13465;United States;Denver;OFF-BI-10002764;Office Supplies;Binders;3.23;7;2017-12-05;Standard Class
CA-2015-153626;2015-07-09;EB-13870;United States;Nashville;OFF-AR-10000657;Office Supplies;Art;2.15;3;2015-07-14;Standard Class
CA-2017-167017;2017-11-23;DC-12850;United States;Roseville;OFF-SU-10001935;Office Supplies;Supplies;2.18;2;2017-11-25;First Class
CA-2015-153794;2015-09-11;SB-20290;United States;San Diego;OFF-AR-10000380;Office Supplies;Art;37.98;7;2015-09-16;Standard Class
CA-2015-129546;2015-09-28;RP-19855;United States;Los Angeles;TEC-PH-10003555;Technology;Phones;22.99;2;2015-10-05;Standard Class
CA-2017-144456;2017-09-08;FC-14245;United States;Hialeah;OFF-ST-10001321;Office Supplies;Storage;15.42;5;2017-09-09;First Class
US-2017-147669;2017-12-25;SV-20935;United States;Fairfield;TEC-AC-10002473;Technology;Accessories;28.38;7;2017-12-30;Standard Class
CA-2017-121559;2017-06-01;HW-14935;United States;Indianapolis;TEC-AC-10001714;Technology;Accessories;39.89;1;2017-06-03;Second Class
CA-2016-113600;2016-12-15;SH-20395;United States;Cuyahoga Falls;OFF-BI-10000201;Office Supplies;Binders;2.46;3;2016-12-17;Second Class
US-2014-103905;2014-07-14;AW-10930;United States;Aurora;TEC-PH-10001552;Technology;Phones;11.96;4;2014-07-20;Standard Class
CA-2016-154018;2016-10-13;HA-14920;United States;Laredo;OFF-PA-10000551;Office Supplies;Paper;5.18;2;2016-10-19;Standard Class
CA-2016-155670;2016-08-13;EM-14065;United States;Jacksonville;OFF-PA-10004947;Office Supplies;Paper;4.28;3;2016-08-17;Second Class
US-2016-126431;2016-07-01;SU-20665;United States;New York City;OFF-PA-10001950;Office Supplies;Paper;8.34;9;2016-07-01;Same Day
CA-2017-142636;2017-11-03;KC-16675;United States;Seattle;OFF-PA-10000157;Office Supplies;Paper;19.98;7;2017-11-07;Standard Class
CA-2015-164882;2015-10-31;SG-20080;United States;Redlands;OFF-SU-10004231;Office Supplies;Supplies;9.9;3;2015-10-31;Same Day
CA-2014-127131;2014-11-24;HR-14830;United States;Seattle;OFF-BI-10004656;Office Supplies;Binders;2.16;7;2014-11-30;Standard Class
CA-2015-149517;2015-09-19;FC-14245;United States;Sacramento;FUR-FU-10003464;Furniture;Furnishings;20.28;3;2015-09-23;Standard Class
CA-2016-154508;2016-11-16;RD-19900;United States;Carlsbad;OFF-EN-10001990;Office Supplies;Envelopes;5.68;5;2016-11-20;Standard Class
