CA-2015-151869;2015-09-25;CS-11950;United States;Freeport;FUR-CH-10001545;Furniture;Chairs;113.98;1;2015-09-25;Same Day
CA-2016-121755;2016-01-16;EH-13945;United States;Los Angeles;OFF-BI-10001634;Office Supplies;Binders;7.28;2;2016-01-20;Second Class
CA-2016-101672;2016-10-03;DB-12910;United States;Lake Forest;OFF-LA-10002271;Office Supplies;Labels;3.08;2;2016-10-07;Standard Class
CA-2016-145548;2016-11-11;EB-13750;United States;New York City;OFF-BI-10004236;Office Supplies;Binders;14.68;3;2016-11-16;Standard Class
CA-2017-122007;2017-03-18;JK-15325;United States;Los Angeles;OFF-AP-10000358;Office Supplies;Appliances;12.98;7;2017-03-20;Second Class
CA-2016-106075;2016-09-18;HM-14980;United States;New York City;OFF-BI-10004654;Office Supplies;Binders;5.77;1;2016-09-23;Standard Class
CA-2017-149489;2017-04-24;DK-12835;United States;Philadelphia;OFF-BI-10002414;Office Supplies;Binders;12.53;2;2017-04-27;First Class
US-2017-146213;2017-09-09;MC-17605;United States;Los Angeles;TEC-AC-10001114;Technology;Accessories;39.99;4;2017-09-14;Standard Class
CA-2017-133095;2017-06-04;EH-14005;United States;Jonesboro;OFF-BI-10002353;Office Supplies;Binders;15.44;7;2017-06-04;Same Day
CA-2017-121216;2017-12-23;MM-17920;United States;College Station;OFF-PA-10004519;Office Supplies;Paper;4.48;8;2017-12-25;Second Class
CA-2016-134334;2016-02-14;DK-13090;United States;Clinton;OFF-AR-10001770;Office Supplies;Art;2.66;3;2016-02-15;First Class
CA-2014-145317;2014-03-18;SM-20320;United States;Jacksonville;OFF-FA-10003112;Office Supplies;Fasteners;7.89;3;2014-03-23;Standard Class
CA-2016-108434;2016-12-05;JG-15160;United States;New York City;OFF-ST-10002615;Office Supplies;Storage;155.06;3;2016-12-07;Second Class
CA-2014-151162;2014-12-05;EA-14035;United States;Columbus;TEC-PH-10001870;Technology;Phones;61.23;1;2014-12-09;Standard Class
CA-2017-132339;2017-08-19;JB-15400;United States;Lawrence;OFF-BI-10003925;Office Supplies;Binders;387.99;1;2017-08-23;Standard Class
CA-2015-112375;2015-12-21;RD-19720;United States;Daytona Beach;TEC-AC-10003237;Technology;Accessories;10.6;6;2015-12-27;Standard Class
CA-2015-148180;2015-07-26;BP-11095;United States;Oxnard;OFF-BI-10003314;Office Supplies;Binders;4.82;6;2015-07-31;Standard Class
CA-2016-118934;2016-08-09;GH-14410;United States;Hendersonville;OFF-BI-10004465;Office Supplies;Binders;7.92;5;2016-08-14;Standard Class
CA-2016-140641;2016-10-28;EP-13915;United States;Tampa;OFF-BI-10001191;Office Supplies;Binders;25.46;5;2016-11-02;Standard Class
CA-2014-129924;2014-07-12;AC-10420;United States;San Francisco;FUR-TA-10004575;Furniture;Tables;290.98;3;2014-07-17;Standard Class
CA-2016-155439;2016-09-14;PN-18775;United States;Columbia;OFF-PA-10000029;Office Supplies;Paper;6.48;4;2016-09-18;Standard Class
CA-2015-165085;2015-12-27;BT-11485;United States;Clinton;OFF-AP-10002518;Office Supplies;Appliances;177.98;2;2015-12-31;Standard Class
US-2017-163300;2017-09-15;ES-14020;United States;Los Angeles;TEC-PH-10001700;Technology;Phones;65.99;7;2017-09-21;Standard Class
CA-2017-105480;2017-12-20;DK-13225;United States;Rochester;OFF-BI-10003291;Office Supplies;Binders;8.73;1;2017-12-26;Standard Class
CA-2015-112319;2015-08-31;AR-10510;United States;Los Angeles;OFF-PA-10003441;Office Supplies;Paper;6.48;9;2015-09-05;Standard Class
US-2016-117793;2016-08-23;MA-17560;United States;Sheboygan;OFF-ST-10002406;Office Supplies;Storage;14.97;1;2016-08-29;Standard Class
CA-2015-169397;2015-12-24;JB-15925;United States;Dublin;OFF-AR-10001958;Office Supplies;Art;16.98;2;2015-12-27;First Class
CA-2015-168459;2015-11-22;MC-17275;United States;Memphis;OFF-FA-10004854;Office Supplies;Fasteners;11.48;6;2015-11-27;Standard Class
CA-2017-118199;2017-05-09;LB-16795;United States;Seattle;FUR-TA-10004154;Furniture;Tables;286.85;1;2017-05-11;First Class
US-2014-157406;2014-04-25;DA-13450;United States;Houston;OFF-AR-10002221;Office Supplies;Art;2.6;3;2014-04-29;Standard Class
CA-2014-101602;2014-12-15;MC-18100;United States;El Paso;FUR-CH-10004675;Furniture;Chairs;218.08;5;2014-12-18;First Class
CA-2017-161459;2017-11-25;EB-13750;United States;Laguna Niguel;TEC-PH-10004071;Technology;Phones;9.99;5;2017-11-29;Second Class
CA-2016-156573;2016-05-29;RB-19360;United States;Nashville;FUR-FU-10001085;Furniture;Furnishings;18.65;3;2016-06-02;Standard Class
CA-2016-109666;2016-04-19;KM-16720;United States;New York City;OFF-ST-10000991;Office Supplies;Storage;114.97;4;2016-04-26;Standard Class
CA-2015-146262;2015-01-02;VW-21775;United States;Medina;TEC-MA-10000864;Technology;Machines;440.0;9;2015-01-09;Standard Class
CA-2014-145317;2014-03-18;SM-20320;United States;Jacksonville;OFF-AR-10003183;Office Supplies;Art;3.34;3;2014-03-23;Standard Class
US-2016-144057;2016-05-09;CV-12805;United States;Austin;OFF-BI-10002353;Office Supplies;Binders;15.44;6;2016-05-13;Standard Class
CA-2014-126333;2014-12-23;ME-18010;United States;Port Arthur;OFF-PA-10000223;Office Supplies;Paper;6.48;1;2014-12-28;Standard Class
CA-2014-146843;2014-11-30;PB-19150;United States;Avondale;TEC-AC-10002550;Technology;Accessories;31.95;4;2014-12-06;Standard Class
US-2016-115819;2016-04-19;JO-15280;United States;Los Angeles;TEC-PH-10004700;Technology;Phones;9.99;5;2016-04-24;Second Class
US-2017-169502;2017-08-28;MG-17650;United States;Milwaukee;OFF-AP-10001947;Office Supplies;Appliances;18.32;5;2017-09-01;Standard Class
CA-2015-113628;2015-11-12;AH-10690;United States;Plantation;OFF-BI-10002799;Office Supplies;Binders;5.18;3;2015-11-19;Standard Class
CA-2015-121650;2015-12-10;KD-16495;United States;Jackson;FUR-CH-10004289;Furniture;Chairs;95.98;2;2015-12-16;Standard Class
CA-2017-104619;2017-01-24;KD-16495;United States;San Jose;TEC-PH-10000193;Technology;Phones;45.98;3;2017-01-29;Standard Class
CA-2015-153535;2015-05-20;SG-20470;United States;Wilson;OFF-BI-10001031;Office Supplies;Binders;5.34;4;2015-05-24;Standard Class
CA-2017-104822;2017-10-20;RB-19465;United States;New York City;OFF-LA-10002034;Office Supplies;Labels;4.91;5;2017-10-20;Same Day
US-2014-105137;2014-10-10;RB-19435;United States;Columbus;OFF-BI-10002429;Office Supplies;Binders;30.44;2;2014-10-10;Same Day
CA-2017-125290;2017-11-06;CC-12430;United States;Minneapolis;OFF-PA-10003127;Office Supplies;Paper;26.38;1;2017-11-10;Second Class
CA-2015-146675;2015-04-16;SB-20185;United States;Evanston;TEC-AC-10004396;Technology;Accessories;18.15;3;2015-04-20;Standard Class
CA-2015-101000;2015-04-09;IG-15085;United States;Norwich;OFF-AP-10000179;Office Supplies;Appliances;123.38;3;2015-04-14;Standard Class
CA-2017-161333;2017-02-02;JL-15835;United States;Los Angeles;OFF-ST-10000464;Office Supplies;Storage;34.76;4;2017-02-07;Standard Class
CA-2015-121965;2015-06-19;LH-17155;United States;Los Angeles;OFF-PA-10004355;Office Supplies;Paper;6.48;1;2015-06-23;Standard Class
CA-2014-130274;2014-05-03;JS-15940;United States;Appleton;OFF-LA-10002195;Office Supplies;Labels;3.08;7;2014-05-05;First Class
CA-2017-139913;2017-10-23;JC-16105;United States;Rochester;OFF-PA-10003739;Office Supplies;Paper;5.78;2;2017-10-29;Standard Class
CA-2014-105340;2014-11-22;EH-14185;United States;Pasadena;OFF-BI-10001765;Office Supplies;Binders;34.64;1;2014-11-25;First Class
CA-2016-107783;2016-07-28;OT-18730;United States;Bethlehem;OFF-AP-10004052;Office Supplies;Appliances;3.95;3;2016-07-29;First Class
CA-2017-101700;2017-04-23;SO-20335;United States;Greeley;OFF-EN-10003134;Office Supplies;Envelopes;11.68;2;2017-04-26;First Class
CA-2017-139773;2017-12-04;DV-13045;United States;Philadelphia;FUR-CH-10001797;Furniture;Chairs;38.48;7;2017-12-04;Same Day
CA-2016-132143;2016-09-03;FM-14215;United States;Middletown;OFF-PA-10002713;Office Supplies;Paper;6.88;7;2016-09-05;First Class
CA-2014-136742;2014-04-06;GP-14740;United States;Lancaster;OFF-BI-10003719;Office Supplies;Binders;24.95;6;2014-04-10;Standard Class
CA-2017-138464;2017-07-08;VF-21715;United States;Seattle;OFF-AR-10003560;Office Supplies;Art;6.08;3;2017-07-12;Standard Class
CA-2017-136497;2017-04-16;RF-19840;United States;Columbus;OFF-BI-10001553;Office Supplies;Binders;9.14;5;2017-04-20;Standard Class
CA-2017-111332;2017-05-20;NC-18340;United States;Fargo;OFF-ST-10003816;Office Supplies;Storage;176.19;4;2017-05-22;Second Class
CA-2016-111913;2016-08-04;LC-16930;United States;Sacramento;OFF-BI-10003291;Office Supplies;Binders;8.73;3;2016-08-06;Second Class
CA-2014-110555;2014-04-11;MM-18055;United States;Great Falls;TEC-PH-10000586;Technology;Phones;65.99;2;2014-04-18;Standard Class
CA-2017-133431;2017-12-17;LC-17140;United States;San Francisco;OFF-BI-10000605;Office Supplies;Binders;3.81;5;2017-12-21;Standard Class
CA-2014-133158;2014-08-19;DW-13195;United States;Los Angeles;FUR-FU-10000723;Furniture;Furnishings;41.32;7;2014-08-21;Second Class
CA-2017-122364;2017-09-24;FA-14230;United States;Los Angeles;TEC-MA-10001031;Technology;Machines;210.95;3;2017-09-29;Standard Class
CA-2017-121706;2017-02-26;BM-11140;United States;Santa Barbara;OFF-AP-10003287;Office Supplies;Appliances;50.97;7;2017-03-02;Standard Class
US-2015-137008;2015-10-02;JP-15460;United States;Lakewood;OFF-PA-10001295;Office Supplies;Paper;18.97;5;2015-10-08;Standard Class
CA-2014-116190;2014-07-26;SG-20470;United States;Atlanta;OFF-LA-10002762;Office Supplies;Labels;12.53;13;2014-08-01;Standard Class
US-2014-122021;2014-10-15;AC-10660;United States;Parma;OFF-PA-10002230;Office Supplies;Paper;4.98;2;2014-10-17;First Class
CA-2016-157266;2016-05-26;TB-21280;United States;Washington;OFF-BI-10004728;Office Supplies;Binders;4.82;2;2016-06-01;Standard Class
CA-2015-166338;2015-12-06;MP-18175;United States;Troy;OFF-BI-10002852;Office Supplies;Binders;16.48;3;2015-12-07;First Class
CA-2015-127173;2015-09-26;GM-14500;United States;Oceanside;OFF-BI-10000088;Office Supplies;Binders;10.98;9;2015-10-03;Standard Class
CA-2017-125472;2017-05-30;BD-11725;United States;Lafayette;FUR-FU-10001731;Furniture;Furnishings;2.67;3;2017-05-31;First Class
CA-2017-130386;2017-11-12;NG-18430;United States;Austin;OFF-PA-10002749;Office Supplies;Paper;6.69;3;2017-11-18;Standard Class
US-2016-167339;2016-01-21;TD-20995;United States;San Diego;FUR-CH-10000785;Furniture;Chairs;180.98;7;2016-01-23;Second Class
CA-2017-156818;2017-07-11;JD-16015;United States;New York City;TEC-AC-10002323;Technology;Accessories;22.1;6;2017-07-13;Second Class
US-2017-139465;2017-08-27;MR-17545;United States;New York City;TEC-PH-10000455;Technology;Phones;115.99;3;2017-08-30;First Class
US-2014-141257;2014-06-08;CS-11950;United States;Seattle;FUR-CH-10002758;Furniture;Chairs;243.98;3;2014-06-14;Standard Class
US-2017-119816;2017-03-04;TT-21460;United States;Houston;OFF-ST-10000918;Office Supplies;Storage;10.9;1;2017-03-06;Second Class
CA-2014-166051;2014-05-31;JK-15625;United States;Jackson;TEC-PH-10002680;Technology;Phones;219.99;3;2014-06-05;Standard Class
CA-2014-120411;2014-09-20;SB-20185;United States;Chicago;TEC-PH-10002185;Technology;Phones;6.95;2;2014-09-23;First Class
US-2017-166324;2017-04-20;BE-11455;United States;Cleveland;OFF-BI-10000174;Office Supplies;Binders;5.8;5;2017-04-21;First Class
CA-2014-114510;2014-03-14;JF-15295;United States;Logan;OFF-ST-10000736;Office Supplies;Storage;80.98;1;2014-03-19;Standard Class
CA-2016-109869;2016-04-22;TN-21040;United States;Phoenix;FUR-TA-10001889;Furniture;Tables;424.21;6;2016-04-29;Standard Class
US-2015-165449;2015-11-22;AP-10720;United States;Frisco;TEC-AC-10004127;Technology;Accessories;8.49;4;2015-11-26;Standard Class
CA-2017-138618;2017-12-01;MY-17380;United States;San Antonio;OFF-PA-10000520;Office Supplies;Paper;6.48;2;2017-12-08;Standard Class
CA-2014-151708;2014-08-08;MB-17305;United States;Glendale;FUR-FU-10001602;Furniture;Furnishings;37.93;4;2014-08-14;Standard Class
CA-2014-111899;2014-05-04;NC-18340;United States;Houston;OFF-FA-10000840;Office Supplies;Fasteners;1.14;6;2014-05-05;First Class
CA-2017-163125;2017-10-09;MB-17305;United States;League City;OFF-AR-10004344;Office Supplies;Art;11.99;7;2017-10-11;Second Class
CA-2017-132521;2017-09-23;DW-13540;United States;Seattle;OFF-ST-10001325;Office Supplies;Storage;10.48;3;2017-09-25;Second Class
CA-2017-149888;2017-11-07;EP-13915;United States;Philadelphia;FUR-TA-10000849;Furniture;Tables;145.98;4;2017-11-13;Standard Class
CA-2017-102974;2017-09-19;DP-13105;United States;Los Angeles;TEC-AC-10000057;Technology;Accessories;29.99;5;2017-09-24;Standard Class
CA-2017-147228;2017-09-09;SO-20335;United States;Columbia;OFF-PA-10000357;Office Supplies;Paper;55.48;4;2017-09-14;Standard Class
US-2015-136749;2015-12-25;LH-16900;United States;Columbus;FUR-FU-10000747;Furniture;Furnishings;45.98;6;2015-12-27;Second Class
CA-2017-142489;2017-11-14;TC-21295;United States;Houston;OFF-BI-10003684;Office Supplies;Binders;21.99;5;2017-11-16;Second Class
US-2014-140452;2014-12-06;BK-11260;United States;Chicago;FUR-TA-10004086;Furniture;Tables;85.98;5;2014-12-10;Standard Class
US-2016-141544;2016-08-30;PO-18850;United States;Philadelphia;FUR-CH-10003312;Furniture;Chairs;280.98;4;2016-09-01;First Class
CA-2016-156251;2016-08-13;TS-21160;United States;West Allis;FUR-BO-10001337;Furniture;Bookcases;120.98;2;2016-08-18;Second Class
CA-2017-165323;2017-06-17;SR-20740;United States;New York City;TEC-AC-10004992;Technology;Accessories;33.78;3;2017-06-21;Standard Class
CA-2017-133620;2017-11-13;EM-14065;United States;New York City;OFF-ST-10004634;Office Supplies;Storage;11.21;1;2017-11-18;Standard Class
US-2015-144771;2015-10-02;CK-12205;United States;Hillsboro;TEC-AC-10002323;Technology;Accessories;22.1;3;2015-10-04;First Class
CA-2015-169201;2015-09-28;HG-14965;United States;San Francisco;OFF-AP-10002082;Office Supplies;Appliances;21.78;2;2015-10-01;First Class
US-2017-133361;2017-05-14;AJ-10780;United States;Baltimore;FUR-CH-10003298;Furniture;Chairs;130.98;2;2017-05-17;First Class
US-2017-103828;2017-08-13;JK-15370;United States;San Francisco;OFF-SU-10000946;Office Supplies;Supplies;7.98;4;2017-08-13;Same Day
CA-2015-167010;2015-04-05;VT-21700;United States;Philadelphia;FUR-BO-10004218;Furniture;Bookcases;140.98;5;2015-04-10;Standard Class
US-2017-146416;2017-10-20;JE-16165;United States;Woodland;OFF-LA-10003714;Office Supplies;Labels;3.75;1;2017-10-22;Second Class
US-2016-116365;2016-01-03;CA-12310;United States;San Antonio;TEC-PH-10002890;Technology;Phones;45.24;5;2016-01-08;Standard Class
CA-2016-109743;2016-09-22;SH-19975;United States;Smyrna;TEC-PH-10004071;Technology;Phones;9.99;8;2016-09-29;Standard Class
CA-2016-128531;2016-11-24;NS-18505;United States;Dallas;TEC-AC-10003023;Technology;Accessories;59.37;2;2016-11-26;Second Class
CA-2014-105270;2014-11-11;AP-10915;United States;Los Angeles;FUR-CH-10000988;Furniture;Chairs;140.81;1;2014-11-18;Standard Class
CA-2017-169285;2017-03-21;RW-19690;United States;Lafayette;OFF-PA-10004971;Office Supplies;Paper;5.78;1;2017-03-25;Standard Class
CA-2014-127299;2014-09-19;JL-15835;United States;Charlotte;TEC-MA-10001127;Technology;Machines;1749.99;3;2014-09-24;Standard Class
CA-2014-167360;2014-11-24;RB-19435;United States;Saint Louis;TEC-AC-10001772;Technology;Accessories;15.97;7;2014-11-29;Second Class
CA-2014-122931;2014-09-29;SM-20950;United States;Philadelphia;OFF-ST-10004459;Office Supplies;Storage;375.34;6;2014-10-03;Standard Class
CA-2014-115259;2014-08-25;RC-19960;United States;Columbus;OFF-EN-10002504;Office Supplies;Envelopes;27.18;6;2014-08-27;Second Class
CA-2015-156853;2015-12-03;HP-14815;United States;Concord;OFF-PA-10003656;Office Supplies;Paper;26.38;7;2015-12-05;Second Class
CA-2015-160472;2015-07-20;RK-19300;United States;South Bend;OFF-EN-10000483;Office Supplies;Envelopes;15.25;7;2015-07-25;Second Class
CA-2015-108672;2015-09-10;FA-14230;United States;Los Angeles;FUR-FU-10003799;Furniture;Furnishings;17.78;6;2015-09-16;Standard Class
US-2014-141215;2014-06-15;KL-16555;United States;San Antonio;OFF-BI-10002706;Office Supplies;Binders;14.28;3;2014-06-21;Standard Class
CA-2016-118178;2016-03-19;CC-12610;United States;Nashville;OFF-BI-10001153;Office Supplies;Binders;34.54;3;2016-03-24;Standard Class
CA-2015-131758;2015-05-28;KB-16315;United States;Freeport;OFF-AR-10000411;Office Supplies;Art;15.94;3;2015-06-01;Standard Class
CA-2017-159464;2017-05-18;TB-21355;United States;Sandy Springs;TEC-PH-10002350;Technology;Phones;27.99;2;2017-05-19;First Class
CA-2017-110926;2017-11-19;DD-13570;United States;Alexandria;OFF-FA-10000624;Office Supplies;Fasteners;3.58;7;2017-11-23;Standard Class
CA-2017-163860;2017-12-28;LO-17170;United States;Peoria;FUR-FU-10004586;Furniture;Furnishings;6.64;3;2018-01-01;Standard Class
CA-2017-131282;2017-02-05;CB-12025;United States;Waco;OFF-AR-10003087;Office Supplies;Art;1.78;5;2017-02-08;Second Class
CA-2017-166128;2017-04-11;LW-17215;United States;Pasadena;TEC-AC-10001767;Technology;Accessories;39.99;5;2017-04-18;Standard Class
CA-2016-121755;2016-01-16;EH-13945;United States;Los Angeles;TEC-AC-10003027;Technology;Accessories;30.19;3;2016-01-20;Second Class
US-2014-102071;2014-05-09;PG-18820;United States;San Francisco;TEC-AC-10000109;Technology;Accessories;55.99;3;2014-05-15;Standard Class
CA-2015-139094;2015-11-22;MO-17800;United States;San Antonio;FUR-TA-10004607;Furniture;Tables;147.83;2;2015-11-27;Standard Class
CA-2016-126732;2016-09-02;LR-16915;United States;Los Angeles;TEC-PH-10001530;Technology;Phones;340.99;4;2016-09-06;Standard Class
CA-2015-108119;2015-11-01;MS-17530;United States;Conway;FUR-TA-10002530;Furniture;Tables;150.98;2;2015-11-08;Standard Class
CA-2016-116918;2016-10-01;JK-15205;United States;Hialeah;OFF-AR-10003631;Office Supplies;Art;4.84;8;2016-10-06;Second Class
CA-2014-103989;2014-03-19;MC-17605;United States;Lakeland;OFF-ST-10000918;Office Supplies;Storage;10.9;3;2014-03-21;First Class
CA-2014-124478;2014-08-08;MA-17560;United States;Trenton;OFF-EN-10002500;Office Supplies;Envelopes;12.78;3;2014-08-12;Standard Class
CA-2014-153969;2014-09-21;HF-14995;United States;San Francisco;OFF-PA-10002246;Office Supplies;Paper;6.45;3;2014-09-25;Standard Class
US-2017-143028;2017-04-11;SC-20050;United States;Lubbock;OFF-BI-10004738;Office Supplies;Binders;18.94;3;2017-04-18;Standard Class
CA-2015-166583;2015-06-26;VD-21670;United States;Houston;TEC-PH-10001578;Technology;Phones;404.95;3;2015-06-30;Standard Class
US-2017-123862;2017-01-07;JF-15190;United States;Long Beach;OFF-ST-10002301;Office Supplies;Storage;20.34;3;2017-01-09;Second Class
CA-2015-117800;2015-09-21;TH-21550;United States;Everett;TEC-PH-10002415;Technology;Phones;294.95;2;2015-09-26;Standard Class
CA-2016-157336;2016-12-01;SJ-20500;United States;Fairfield;FUR-CH-10004997;Furniture;Chairs;187.98;4;2016-12-05;Second Class
CA-2014-156244;2014-08-12;DH-13675;United States;Miami;OFF-LA-10000443;Office Supplies;Labels;3.69;1;2014-08-16;Standard Class
CA-2016-133368;2016-01-14;AG-10675;United States;Concord;OFF-PA-10004039;Office Supplies;Paper;55.98;2;2016-01-20;Standard Class
CA-2017-161578;2017-12-16;RB-19465;United States;Los Angeles;OFF-PA-10002986;Office Supplies;Paper;6.68;2;2017-12-21;Second Class
CA-2017-114636;2017-08-25;GA-14725;United States;Charlotte;OFF-PA-10001790;Office Supplies;Paper;48.04;5;2017-08-29;Standard Class
CA-2016-129728;2016-05-30;JG-15310;United States;Los Angeles;FUR-FU-10003247;Furniture;Furnishings;20.98;8;2016-06-06;Standard Class
CA-2014-133592;2014-12-31;KM-16375;United States;Providence;FUR-CH-10004218;Furniture;Chairs;100.98;6;2015-01-07;Standard Class
CA-2015-138009;2015-11-29;SF-20965;United States;Dearborn;FUR-CH-10004853;Furniture;Chairs;150.98;2;2015-12-03;Standard Class
CA-2014-153850;2014-11-24;TH-21100;United States;Toledo;TEC-PH-10002584;Technology;Phones;625.99;4;2014-11-29;Standard Class
US-2017-110604;2017-05-15;JF-15295;United States;Seattle;FUR-FU-10000076;Furniture;Furnishings;19.98;2;2017-05-20;Standard Class
CA-2015-112452;2015-04-04;NC-18340;United States;Lansing;OFF-AP-10003849;Office Supplies;Appliances;357.82;2;2015-04-04;Same Day
CA-2016-113726;2016-11-24;SC-20680;United States;Seattle;FUR-FU-10003535;Furniture;Furnishings;27.42;3;2016-12-01;Standard Class
CA-2017-117702;2017-11-28;LS-16975;United States;Baltimore;OFF-AR-10004582;Office Supplies;Art;1.64;1;2017-12-04;Standard Class
CA-2017-140760;2017-06-02;DO-13435;United States;Mesa;OFF-EN-10001141;Office Supplies;Envelopes;10.98;5;2017-06-05;Second Class
CA-2017-127929;2017-12-23;FM-14215;United States;Middletown;FUR-FU-10003708;Furniture;Furnishings;60.65;3;2017-12-27;Standard Class
CA-2017-130036;2017-08-27;BP-11185;United States;Philadelphia;TEC-AC-10001908;Technology;Accessories;99.99;14;2017-08-27;Same Day
US-2017-105697;2017-08-25;JE-15715;United States;Cleveland;OFF-ST-10003996;Office Supplies;Storage;16.06;2;2017-08-27;First Class
US-2014-147648;2014-11-26;LS-16975;United States;San Francisco;OFF-PA-10001033;Office Supplies;Paper;40.99;2;2014-12-01;Standard Class
US-2017-106705;2017-12-26;PO-18850;United States;Burlington;OFF-PA-10001509;Office Supplies;Paper;8.95;5;2018-01-01;Standard Class
CA-2017-168655;2017-10-12;ML-18040;United States;Albuquerque;TEC-AC-10002842;Technology;Accessories;119.0;5;2017-10-18;Standard Class
CA-2016-155516;2016-10-21;MK-17905;United States;Manchester;OFF-SU-10001225;Office Supplies;Supplies;3.68;2;2016-10-21;Same Day
CA-2015-122826;2015-06-23;RD-19480;United States;Olympia;TEC-PH-10004830;Technology;Phones;62.99;4;2015-06-25;Second Class
CA-2016-159730;2016-09-17;SJ-20125;United States;Seattle;TEC-PH-10002085;Technology;Phones;65.99;2;2016-09-21;Standard Class
CA-2017-129567;2017-03-17;CL-12565;United States;Lancaster;OFF-BI-10000014;Office Supplies;Binders;10.91;2;2017-03-21;Second Class
CA-2015-137708;2015-11-22;NG-18430;United States;Los Angeles;OFF-PA-10000176;Office Supplies;Paper;18.97;2;2015-11-25;Second Class
CA-2014-120278;2014-11-07;MS-17365;United States;Wausau;OFF-ST-10002214;Office Supplies;Storage;11.29;2;2014-11-12;Standard Class
CA-2017-105809;2017-02-20;HW-14935;United States;San Diego;FUR-FU-10004090;Furniture;Furnishings;22.23;1;2017-02-23;First Class
CA-2015-158939;2015-11-26;EA-14035;United States;Springfield;TEC-CO-10002313;Technology;Copiers;599.99;1;2015-12-01;Standard Class
CA-2014-161508;2014-07-12;PV-18985;United States;League City;OFF-PA-10001804;Office Supplies;Paper;6.68;3;2014-07-16;Standard Class
CA-2017-145772;2017-06-03;SS-20140;United States;Los Angeles;TEC-AC-10003038;Technology;Accessories;8.95;5;2017-06-07;Standard Class
US-2016-116729;2016-12-25;GK-14620;United States;Los Angeles;TEC-AC-10001465;Technology;Accessories;36.32;7;2016-12-28;First Class
US-2016-147711;2016-09-03;HF-14995;United States;Baltimore;OFF-LA-10004093;Office Supplies;Labels;7.31;8;2016-09-08;Second Class
US-2017-111745;2017-11-05;RA-19885;United States;Farmington;TEC-AC-10003911;Technology;Accessories;159.99;1;2017-11-06;First Class
CA-2017-135377;2017-12-13;BP-11095;United States;New York City;FUR-BO-10004015;Furniture;Bookcases;119.99;3;2017-12-18;Standard Class
CA-2016-119186;2016-05-26;MS-17710;United States;Fort Worth;TEC-AC-10000580;Technology;Accessories;79.99;1;2016-05-26;Same Day
US-2017-107384;2017-12-04;TP-21130;United States;Rochester;TEC-AC-10004595;Technology;Accessories;142.8;1;2017-12-08;Standard Class
US-2015-147662;2015-02-14;KB-16315;United States;Akron;TEC-PH-10002834;Technology;Phones;179.99;3;2015-02-19;Standard Class
CA-2015-164336;2015-07-05;MW-18220;United States;Philadelphia;OFF-ST-10001558;Office Supplies;Storage;16.24;3;2015-07-10;Standard Class
CA-2014-130155;2014-05-19;TD-20995;United States;Virginia Beach;OFF-SU-10004737;Office Supplies;Supplies;6.84;5;2014-05-22;First Class
US-2017-112613;2017-05-28;JH-15910;United States;Houston;TEC-PH-10001536;Technology;Phones;16.99;4;2017-06-01;Standard Class
CA-2014-152443;2014-05-21;FG-14260;United States;Lawrence;OFF-PA-10003022;Office Supplies;Paper;5.98;3;2014-05-26;Standard Class
US-2016-131149;2016-07-10;LH-17155;United States;Dallas;OFF-ST-10000689;Office Supplies;Storage;140.85;3;2016-07-14;Standard Class
CA-2016-119865;2016-06-21;AS-10090;United States;New York City;OFF-BI-10003007;Office Supplies;Binders;38.78;6;2016-06-26;Standard Class
CA-2015-153878;2015-04-25;TS-21655;United States;Milwaukee;OFF-AP-10001205;Office Supplies;Appliances;54.48;5;2015-04-30;Standard Class
CA-2017-148404;2017-10-07;Dp-13240;United States;Charlotte;TEC-PH-10004447;Technology;Phones;138.99;2;2017-10-11;Standard Class
CA-2015-126137;2015-10-03;BS-11755;United States;Los Angeles;FUR-BO-10004409;Furniture;Bookcases;70.98;2;2015-10-08;Standard Class
US-2017-114356;2017-08-20;TT-21460;United States;Charlotte;TEC-PH-10003171;Technology;Phones;44.95;1;2017-08-26;Standard Class
CA-2014-166884;2014-03-11;CK-12205;United States;Columbus;OFF-FA-10001561;Office Supplies;Fasteners;2.18;6;2014-03-16;Second Class
CA-2016-103037;2016-07-25;KH-16630;United States;Houston;OFF-LA-10004345;Office Supplies;Labels;4.91;4;2016-07-29;Standard Class
CA-2017-110842;2017-11-11;GA-14725;United States;Los Angeles;OFF-BI-10000977;Office Supplies;Binders;30.4;5;2017-11-16;Standard Class
CA-2017-168641;2017-11-24;KA-16525;United States;New York City;FUR-BO-10000780;Furniture;Bookcases;200.98;2;2017-12-01;Standard Class
CA-2017-112515;2017-09-17;AS-10225;United States;Provo;OFF-BI-10000829;Office Supplies;Binders;4.49;3;2017-09-21;Second Class
CA-2016-165330;2016-12-11;WB-21850;United States;Anaheim;FUR-TA-10004619;Furniture;Tables;159.31;7;2016-12-11;Same Day
CA-2017-121258;2017-02-26;DB-13060;United States;Costa Mesa;FUR-FU-10000747;Furniture;Furnishings;45.98;2;2017-03-03;Standard Class
US-2015-115238;2015-04-30;JW-15220;United States;Lawrence;FUR-FU-10002445;Furniture;Furnishings;9.48;1;2015-05-04;Standard Class
CA-2015-141243;2015-01-03;AH-10465;United States;Dallas;FUR-BO-10003272;Furniture;Bookcases;220.98;9;2015-01-08;Second Class
CA-2014-132983;2014-04-28;DS-13180;United States;Jamestown;TEC-AC-10000736;Technology;Accessories;79.99;2;2014-05-03;Standard Class
