CA-2016-103730;2016-06-12;SC-20725;United States;Wilmington;OFF-BI-10003910;Office Supplies;Binders;7.71;4;2016-06-15;First Class
CA-2016-163384;2016-11-10;CC-12430;United States;San Francisco;OFF-PA-10003172;Office Supplies;Paper;6.48;5;2016-11-12;First Class
CA-2015-159380;2015-05-12;CS-12505;United States;San Francisco;OFF-PA-10003893;Office Supplies;Paper;4.28;3;2015-05-16;Standard Class
CA-2017-115994;2017-01-28;BT-11305;United States;Costa Mesa;FUR-FU-10003976;Furniture;Furnishings;12.58;3;2017-01-31;Second Class
CA-2015-115511;2015-11-21;NW-18400;United States;Las Vegas;FUR-BO-10002598;Furniture;Bookcases;70.98;2;2015-11-25;Standard Class
CA-2014-100895;2014-06-02;SV-20785;United States;Roswell;TEC-PH-10001425;Technology;Phones;79.99;3;2014-06-06;Standard Class
CA-2015-126669;2015-11-07;DO-13645;United States;Houston;OFF-PA-10001357;Office Supplies;Paper;47.9;2;2015-11-13;Standard Class
CA-2015-162761;2015-10-09;SC-20575;United States;Miami;OFF-BI-10002498;Office Supplies;Binders;18.69;2;2015-10-13;Standard Class
CA-2017-115931;2017-12-22;JM-15655;United States;Carlsbad;TEC-PH-10001300;Technology;Phones;20.95;4;2017-12-26;Standard Class
CA-2016-134334;2016-02-14;DK-13090;United States;Clinton;OFF-PA-10000791;Office Supplies;Paper;4.77;1;2016-02-15;First Class
CA-2015-110744;2015-09-07;HA-14920;United States;Pasadena;OFF-ST-10003656;Office Supplies;Storage;95.99;7;2015-09-12;Standard Class
CA-2016-136483;2016-12-01;AG-10390;United States;Knoxville;OFF-AR-10000940;Office Supplies;Art;2.94;2;2016-12-06;Standard Class
CA-2014-142727;2014-04-29;HG-14845;United States;Lake Charles;FUR-CH-10002304;Furniture;Chairs;25.98;2;2014-05-01;Second Class
CA-2017-164707;2017-02-18;CV-12805;United States;Los Angeles;TEC-AC-10004864;Technology;Accessories;36.51;3;2017-02-21;Second Class
US-2017-162558;2017-10-02;Dp-13240;United States;Knoxville;FUR-FU-10004864;Furniture;Furnishings;12.07;1;2017-10-05;First Class
US-2016-115952;2016-10-06;JH-15910;United States;Tulsa;OFF-BI-10004654;Office Supplies;Binders;5.77;5;2016-10-06;Same Day
CA-2015-120901;2015-12-31;BG-11035;United States;Austin;OFF-FA-10001561;Office Supplies;Fasteners;2.18;2;2016-01-04;Standard Class
CA-2017-105487;2017-10-08;CS-12250;United States;San Diego;OFF-ST-10002301;Office Supplies;Storage;20.34;2;2017-10-14;Standard Class
CA-2014-111962;2014-09-29;EB-14170;United States;Seattle;OFF-BI-10001308;Office Supplies;Binders;6.28;2;2014-10-04;Standard Class
CA-2016-126529;2016-01-11;DE-13255;United States;Springfield;TEC-PH-10000148;Technology;Phones;12.99;2;2016-01-13;Second Class
CA-2017-100783;2017-09-04;JK-16120;United States;Garland;OFF-AR-10000380;Office Supplies;Art;37.98;1;2017-09-08;Second Class
US-2016-131891;2016-07-29;PW-19240;United States;Pensacola;OFF-BI-10000201;Office Supplies;Binders;2.46;3;2016-07-31;First Class
CA-2014-139542;2014-10-25;EH-14185;United States;Philadelphia;TEC-AC-10001553;Technology;Accessories;16.99;3;2014-10-29;Standard Class
CA-2017-144862;2017-12-01;EH-14005;United States;Philadelphia;TEC-PH-10000923;Technology;Phones;14.99;7;2017-12-05;Standard Class
CA-2014-124709;2014-07-27;GW-14605;United States;San Francisco;TEC-AC-10002842;Technology;Accessories;119.0;2;2014-07-29;Second Class
CA-2014-100678;2014-04-18;KM-16720;United States;Houston;FUR-CH-10002602;Furniture;Chairs;150.98;3;2014-04-22;Standard Class
CA-2016-125087;2016-04-18;TH-21115;United States;Houston;OFF-ST-10001780;Office Supplies;Storage;647.89;3;2016-04-23;Standard Class
CA-2014-130673;2014-05-20;MC-17590;United States;San Marcos;OFF-PA-10000289;Office Supplies;Paper;6.48;2;2014-05-22;Second Class
CA-2014-142587;2014-10-21;TB-21520;United States;Fairfield;FUR-TA-10000617;Furniture;Tables;227.55;3;2014-10-22;First Class
US-2015-161466;2015-09-24;ON-18715;United States;Philadelphia;OFF-AR-10000634;Office Supplies;Art;4.28;2;2015-09-27;Second Class
CA-2016-105732;2016-09-13;AG-10270;United States;Omaha;TEC-PH-10001644;Technology;Phones;29.99;5;2016-09-18;Standard Class
CA-2014-107755;2014-02-07;CK-12760;United States;Linden;TEC-AC-10000710;Technology;Accessories;16.48;7;2014-02-12;Standard Class
CA-2017-137498;2017-09-09;LC-17050;United States;Los Angeles;OFF-PA-10000143;Office Supplies;Paper;5.28;9;2017-09-14;Second Class
CA-2015-103772;2015-06-28;MP-17470;United States;Smyrna;OFF-BI-10002867;Office Supplies;Binders;59.78;2;2015-07-02;Standard Class
CA-2017-156720;2017-12-30;JM-15580;United States;Loveland;OFF-FA-10003472;Office Supplies;Fasteners;1.26;3;2018-01-03;Standard Class
CA-2016-103730;2016-06-12;SC-20725;United States;Wilmington;TEC-PH-10003875;Technology;Phones;9.72;7;2016-06-15;First Class
US-2016-111290;2016-07-22;DK-13375;United States;Westland;OFF-ST-10001932;Office Supplies;Storage;193.17;5;2016-07-26;Standard Class
US-2015-132836;2015-06-01;AJ-10945;United States;Detroit;TEC-PH-10001299;Technology;Phones;149.99;2;2015-06-05;Standard Class
CA-2014-152233;2014-10-05;KH-16510;United States;Pomona;TEC-AC-10002800;Technology;Accessories;49.99;2;2014-10-06;First Class
CA-2015-134859;2015-10-04;JK-16120;United States;Philadelphia;FUR-FU-10003623;Furniture;Furnishings;27.06;3;2015-10-09;Standard Class
CA-2017-168655;2017-10-12;ML-18040;United States;Albuquerque;OFF-BI-10002082;Office Supplies;Binders;33.28;3;2017-10-18;Standard Class
CA-2016-138233;2016-11-09;PF-19165;United States;Oakland;TEC-AC-10002001;Technology;Accessories;159.99;3;2016-11-14;Standard Class
CA-2017-148264;2017-12-08;LF-17185;United States;Inglewood;OFF-ST-10003327;Office Supplies;Storage;9.93;3;2017-12-09;First Class
US-2016-160528;2016-08-23;MH-18115;United States;Pharr;OFF-ST-10002743;Office Supplies;Storage;113.64;8;2016-08-30;Standard Class
CA-2016-157868;2016-12-23;MC-17590;United States;Grand Rapids;OFF-FA-10000992;Office Supplies;Fasteners;3.55;7;2016-12-29;Standard Class
CA-2017-151008;2017-09-07;JM-16195;United States;Draper;FUR-FU-10002396;Furniture;Furnishings;12.58;2;2017-09-08;First Class
CA-2015-107678;2015-04-21;JK-16090;United States;Louisville;TEC-PH-10002103;Technology;Phones;93.99;5;2015-04-28;Standard Class
CA-2015-130659;2015-12-04;MS-17365;United States;New York City;OFF-EN-10004147;Office Supplies;Envelopes;5.98;3;2015-12-09;Second Class
US-2014-164616;2014-08-19;MS-17770;United States;Columbus;OFF-BI-10001718;Office Supplies;Binders;63.98;4;2014-08-21;Second Class
US-2016-144211;2016-08-28;CS-12130;United States;Englewood;TEC-PH-10002890;Technology;Phones;45.24;3;2016-09-02;Standard Class
CA-2014-123253;2014-08-22;DE-13255;United States;Lakewood;OFF-AR-10002804;Office Supplies;Art;4.89;1;2014-08-25;Second Class
CA-2015-145184;2015-11-27;JD-16150;United States;Newark;TEC-AC-10000397;Technology;Accessories;34.99;3;2015-11-29;First Class
US-2015-163433;2015-04-18;MP-17965;United States;Mcallen;TEC-PH-10001870;Technology;Phones;61.23;2;2015-04-22;Second Class
CA-2015-113222;2015-11-09;AG-10765;United States;Lawrence;OFF-BI-10001890;Office Supplies;Binders;3.58;3;2015-11-09;Same Day
US-2017-145863;2017-04-21;RP-19390;United States;Houston;OFF-BI-10002049;Office Supplies;Binders;4.89;3;2017-04-27;Standard Class
CA-2015-140830;2015-11-30;PS-18970;United States;Henderson;OFF-EN-10000461;Office Supplies;Envelopes;8.74;2;2015-12-02;Second Class
US-2014-123519;2014-12-14;SS-20875;United States;Marion;OFF-AR-10003829;Office Supplies;Art;3.28;1;2014-12-21;Standard Class
CA-2014-131247;2014-03-30;GA-14725;United States;San Francisco;FUR-BO-10001337;Furniture;Bookcases;120.98;2;2014-04-04;Standard Class
US-2016-113509;2016-03-15;PL-18925;United States;Philadelphia;TEC-AC-10004855;Technology;Accessories;34.99;3;2016-03-19;Standard Class
US-2015-123918;2015-10-15;CG-12520;United States;Dallas;FUR-FU-10004952;Furniture;Furnishings;54.74;6;2015-10-15;Same Day
CA-2016-146157;2016-11-21;RD-19720;United States;Chicago;OFF-PA-10001790;Office Supplies;Paper;48.04;1;2016-11-26;Standard Class
CA-2016-112830;2016-06-06;LP-17095;United States;Fairfield;FUR-FU-10004845;Furniture;Furnishings;51.65;2;2016-06-10;Standard Class
CA-2017-148068;2017-09-18;MM-18280;United States;New York City;FUR-FU-10002268;Furniture;Furnishings;4.91;2;2017-09-25;Standard Class
CA-2015-114468;2015-08-23;TD-20995;United States;Bolingbrook;OFF-FA-10003021;Office Supplies;Fasteners;1.88;8;2015-08-23;Same Day
CA-2015-130022;2015-08-10;JK-16120;United States;Eagan;OFF-LA-10002787;Office Supplies;Labels;3.75;1;2015-08-16;Standard Class
CA-2015-125185;2015-03-05;AH-10195;United States;Bethlehem;FUR-CH-10002647;Furniture;Chairs;70.98;2;2015-03-07;Second Class
CA-2017-156776;2017-08-07;JL-15505;United States;Westminster;OFF-BI-10000216;Office Supplies;Binders;12.97;3;2017-08-11;Standard Class
CA-2017-117863;2017-05-18;TS-21340;United States;New York City;FUR-FU-10002456;Furniture;Furnishings;7.28;2;2017-05-23;Standard Class
CA-2017-166856;2017-09-18;TS-21505;United States;Clovis;TEC-AC-10004992;Technology;Accessories;33.78;3;2017-09-22;Standard Class
CA-2016-136686;2016-12-12;RF-19840;United States;Pasadena;OFF-AP-10002350;Office Supplies;Appliances;18.84;3;2016-12-16;Standard Class
CA-2017-109778;2017-07-16;VM-21685;United States;Woodstock;OFF-AR-10003759;Office Supplies;Art;1.82;2;2017-07-21;Standard Class
CA-2015-105725;2015-02-18;GT-14755;United States;Long Beach;FUR-TA-10001676;Furniture;Tables;44.43;1;2015-02-24;Standard Class
US-2015-126977;2015-09-17;PF-19120;United States;New York City;TEC-AC-10003033;Technology;Accessories;329.95;2;2015-09-23;Standard Class
CA-2016-165561;2016-11-24;CR-12580;United States;Bellevue;OFF-SU-10004782;Office Supplies;Supplies;8.45;3;2016-11-28;Standard Class
CA-2017-125472;2017-05-30;BD-11725;United States;Lafayette;FUR-BO-10000330;Furniture;Bookcases;120.98;2;2017-05-31;First Class
CA-2017-122175;2017-05-12;CA-12775;United States;Vineland;OFF-LA-10002271;Office Supplies;Labels;3.08;2;2017-05-14;Second Class
CA-2016-100244;2016-09-20;GM-14695;United States;San Francisco;OFF-PA-10001471;Office Supplies;Paper;7.31;9;2016-09-24;Standard Class
US-2014-115189;2014-12-30;AR-10345;United States;Philadelphia;TEC-PH-10002170;Technology;Phones;69.99;6;2015-01-03;Second Class
CA-2015-147851;2015-12-03;MP-17470;United States;New York City;OFF-BI-10004528;Office Supplies;Binders;3.36;4;2015-12-08;Standard Class
US-2017-128951;2017-07-15;RS-19420;United States;Suffolk;FUR-TA-10004575;Furniture;Tables;290.98;3;2017-07-17;First Class
CA-2017-144638;2017-03-10;MH-18115;United States;Chester;TEC-PH-10000149;Technology;Phones;19.95;3;2017-03-14;Standard Class
CA-2015-122287;2015-06-18;SN-20560;United States;Peoria;OFF-BI-10004656;Office Supplies;Binders;2.16;7;2015-06-23;Standard Class
CA-2015-144806;2015-12-06;GH-14425;United States;Tucson;OFF-PA-10002586;Office Supplies;Paper;4.98;5;2015-12-11;Standard Class
US-2017-158505;2017-07-21;SF-20200;United States;Murray;TEC-PH-10004071;Technology;Phones;9.99;9;2017-07-21;Same Day
CA-2015-149601;2015-05-28;TB-21625;United States;Manchester;OFF-ST-10001328;Office Supplies;Storage;15.51;5;2015-06-03;Standard Class
CA-2017-144904;2017-09-25;KW-16435;United States;New York City;OFF-LA-10001158;Office Supplies;Labels;10.35;2;2017-10-01;Standard Class
CA-2015-142041;2015-06-07;EM-13810;United States;Los Angeles;OFF-BI-10004187;Office Supplies;Binders;1.88;5;2015-06-09;Second Class
CA-2016-163804;2016-12-02;DB-13270;United States;Providence;OFF-ST-10000142;Office Supplies;Storage;415.88;5;2016-12-08;Standard Class
CA-2017-134152;2017-05-27;RP-19855;United States;Seattle;OFF-AR-10004062;Office Supplies;Art;10.48;3;2017-05-31;Standard Class
CA-2014-162866;2014-12-27;Co-12640;United States;Skokie;FUR-FU-10001473;Furniture;Furnishings;13.73;6;2014-12-31;Standard Class
CA-2017-129357;2017-05-14;KB-16585;United States;Seattle;OFF-SU-10004498;Office Supplies;Supplies;12.88;5;2017-05-19;Standard Class
CA-2017-103212;2017-10-13;MH-18025;United States;Lafayette;OFF-LA-10000248;Office Supplies;Labels;3.69;3;2017-10-14;First Class
CA-2017-107167;2017-06-10;ND-18460;United States;Jacksonville;OFF-ST-10003805;Office Supplies;Storage;210.55;8;2017-06-14;Standard Class
CA-2017-127096;2017-09-15;CS-12400;United States;San Francisco;FUR-TA-10003473;Furniture;Tables;376.13;1;2017-09-17;Second Class
CA-2014-138128;2014-12-09;FP-14320;United States;Philadelphia;OFF-EN-10002500;Office Supplies;Envelopes;12.78;3;2014-12-15;Standard Class
CA-2016-169922;2016-06-11;MZ-17515;United States;Arlington;OFF-BI-10003784;Office Supplies;Binders;1.68;4;2016-06-17;Standard Class
CA-2015-143364;2015-07-14;TG-21310;United States;Mesa;FUR-CH-10004287;Furniture;Chairs;276.2;2;2015-07-19;Second Class
US-2017-105389;2017-10-23;DM-13015;United States;San Antonio;TEC-PH-10002824;Technology;Phones;205.99;5;2017-10-28;Second Class
CA-2016-159737;2016-09-03;CS-11950;United States;Chicago;OFF-BI-10004236;Office Supplies;Binders;14.68;3;2016-09-09;Standard Class
CA-2017-168403;2017-09-09;DK-12835;United States;Portland;OFF-PA-10002036;Office Supplies;Paper;6.48;6;2017-09-15;Standard Class
CA-2015-121965;2015-06-19;LH-17155;United States;Los Angeles;OFF-EN-10000056;Office Supplies;Envelopes;62.23;3;2015-06-23;Standard Class
US-2015-145121;2015-10-02;MP-17965;United States;Middletown;OFF-BI-10001078;Office Supplies;Binders;5.38;5;2015-10-06;Standard Class
US-2014-164406;2014-08-15;BD-11605;United States;San Francisco;FUR-CH-10003833;Furniture;Chairs;60.98;4;2014-08-19;Standard Class
CA-2014-134572;2014-04-20;SV-20365;United States;Houston;FUR-TA-10001705;Furniture;Tables;212.6;5;2014-04-22;Second Class
CA-2015-119627;2015-08-17;SC-20725;United States;Peoria;TEC-AC-10001142;Technology;Accessories;79.0;4;2015-08-23;Standard Class
CA-2017-134845;2017-04-17;SR-20425;United States;Louisville;OFF-BI-10000773;Office Supplies;Binders;8.02;5;2017-04-23;Standard Class
US-2015-159499;2015-11-21;EM-14095;United States;Phoenix;OFF-LA-10003121;Office Supplies;Labels;4.13;5;2015-11-23;Second Class
CA-2015-168088;2015-03-19;CM-12655;United States;Houston;FUR-BO-10004218;Furniture;Bookcases;140.98;4;2015-03-22;First Class
CA-2014-169642;2014-07-27;BB-10990;United States;Los Angeles;OFF-ST-10002574;Office Supplies;Storage;138.14;2;2014-07-30;Second Class
CA-2014-157644;2014-12-31;AH-10030;United States;New York City;OFF-LA-10003148;Office Supplies;Labels;6.3;3;2015-01-01;First Class
US-2015-110163;2015-11-01;GA-14725;United States;Salem;OFF-AR-10001683;Office Supplies;Art;9.85;1;2015-11-04;First Class
CA-2014-169446;2014-12-19;SG-20605;United States;Chicago;OFF-ST-10000419;Office Supplies;Storage;13.58;3;2014-12-25;Standard Class
CA-2017-151176;2017-02-13;SV-20785;United States;Baltimore;OFF-AR-10000614;Office Supplies;Art;3.57;3;2017-02-20;Standard Class
CA-2016-128671;2016-08-11;MT-18070;United States;Tulsa;OFF-BI-10003007;Office Supplies;Binders;38.78;2;2016-08-16;Standard Class
CA-2014-138527;2014-09-12;BN-11470;United States;Cary;OFF-AP-10001469;Office Supplies;Appliances;41.71;5;2014-09-17;Standard Class
CA-2016-131205;2016-09-04;AA-10645;United States;Georgetown;OFF-AR-10003469;Office Supplies;Art;1.76;3;2016-09-08;Standard Class
CA-2015-162537;2015-10-28;RD-19585;United States;Henderson;OFF-EN-10003862;Office Supplies;Envelopes;10.67;1;2015-11-03;Standard Class
CA-2017-156622;2017-11-23;JP-15460;United States;Dallas;FUR-TA-10003008;Furniture;Tables;182.55;1;2017-11-26;First Class
CA-2014-166961;2014-12-27;CD-12790;United States;Moreno Valley;OFF-ST-10004507;Office Supplies;Storage;17.15;3;2014-12-31;Standard Class
CA-2014-160773;2014-07-01;LW-16825;United States;Deltona;OFF-BI-10000546;Office Supplies;Binders;2.88;6;2014-07-05;Standard Class
US-2017-106145;2017-09-26;RA-19885;United States;San Francisco;OFF-EN-10001028;Office Supplies;Envelopes;11.98;6;2017-09-26;Same Day
CA-2016-143154;2016-12-02;AS-10225;United States;Longmont;TEC-AC-10002942;Technology;Accessories;69.0;3;2016-12-08;Standard Class
CA-2014-140004;2014-03-21;CB-12025;United States;Hamilton;OFF-AR-10004027;Office Supplies;Art;2.52;3;2014-03-25;Standard Class
US-2015-137008;2015-10-02;JP-15460;United States;Lakewood;OFF-EN-10002500;Office Supplies;Envelopes;12.78;4;2015-10-08;Standard Class
CA-2016-154711;2016-11-22;TB-21355;United States;New York City;FUR-FU-10000397;Furniture;Furnishings;19.94;2;2016-11-26;Standard Class
CA-2015-154326;2015-02-15;RP-19855;United States;Kenosha;TEC-AC-10004568;Technology;Accessories;27.99;5;2015-02-19;Standard Class
CA-2017-117807;2017-10-01;DK-13090;United States;Fremont;OFF-PA-10000994;Office Supplies;Paper;104.85;1;2017-10-07;Standard Class
CA-2014-109918;2014-09-07;LR-17035;United States;Santa Clara;OFF-BI-10004308;Office Supplies;Binders;20.98;5;2014-09-12;Second Class
CA-2016-160717;2016-06-06;ME-17320;United States;Santa Barbara;TEC-PH-10001459;Technology;Phones;419.99;9;2016-06-11;Standard Class
US-2015-128090;2015-08-16;JM-15865;United States;Phoenix;OFF-AR-10002255;Office Supplies;Art;2.88;1;2015-08-22;Standard Class
US-2017-103828;2017-08-13;JK-15370;United States;San Francisco;OFF-ST-10001325;Office Supplies;Storage;10.48;3;2017-08-13;Same Day
CA-2015-142937;2015-12-05;SF-20065;United States;Dallas;OFF-AR-10003582;Office Supplies;Art;28.15;2;2015-12-06;First Class
CA-2015-125696;2015-10-02;NP-18685;United States;Wilson;OFF-BI-10001757;Office Supplies;Binders;4.92;5;2015-10-06;Standard Class
CA-2016-146423;2016-04-21;BT-11680;United States;Milford;OFF-AR-10004817;Office Supplies;Art;5.16;3;2016-04-21;Same Day
CA-2016-164483;2016-01-30;JF-15490;United States;San Francisco;OFF-BI-10000014;Office Supplies;Binders;10.91;2;2016-02-03;Standard Class
CA-2016-158778;2016-09-05;DB-13210;United States;Philadelphia;FUR-CH-10000309;Furniture;Chairs;422.51;3;2016-09-09;Standard Class
CA-2017-116946;2017-12-19;TS-21505;United States;Parker;FUR-FU-10000320;Furniture;Furnishings;3.34;5;2017-12-23;Standard Class
CA-2015-121783;2015-11-10;PO-19180;United States;Roseville;OFF-ST-10000078;Office Supplies;Storage;265.17;3;2015-11-14;Standard Class
CA-2014-125514;2014-09-21;BM-11650;United States;Omaha;OFF-AP-10003281;Office Supplies;Appliances;12.09;3;2014-09-22;First Class
US-2017-135986;2017-06-20;PG-18895;United States;Richmond;TEC-PH-10003691;Technology;Phones;125.99;4;2017-06-27;Standard Class
CA-2015-112452;2015-04-04;NC-18340;United States;Lansing;TEC-PH-10000307;Technology;Phones;10.95;1;2015-04-04;Same Day
CA-2014-146990;2014-11-07;BP-11095;United States;New York City;OFF-PA-10000246;Office Supplies;Paper;10.06;3;2014-11-08;First Class
CA-2015-168207;2015-11-02;LT-17110;United States;San Diego;FUR-BO-10004357;Furniture;Bookcases;200.98;3;2015-11-06;Standard Class
CA-2017-150525;2017-02-20;JP-16135;United States;Muskogee;OFF-AP-10000595;Office Supplies;Appliances;4.37;3;2017-02-25;Standard Class
CA-2015-145352;2015-03-16;CM-12385;United States;Atlanta;OFF-AR-10003856;Office Supplies;Art;2.78;3;2015-03-22;Standard Class
CA-2014-157784;2014-07-05;MC-17845;United States;Jackson;OFF-LA-10001934;Office Supplies;Labels;7.31;2;2014-07-08;First Class
CA-2015-107083;2015-11-21;BB-11545;United States;Fort Worth;OFF-AP-10004136;Office Supplies;Appliances;40.98;3;2015-11-27;Standard Class
CA-2015-154144;2015-12-20;MH-17785;United States;Lindenhurst;OFF-PA-10004071;Office Supplies;Paper;55.48;1;2015-12-24;Standard Class
CA-2016-103464;2016-11-18;PG-18820;United States;San Diego;TEC-AC-10002842;Technology;Accessories;119.0;5;2016-11-22;Standard Class
US-2017-140907;2017-12-10;BP-11185;United States;Seattle;OFF-ST-10000060;Office Supplies;Storage;64.98;5;2017-12-12;Second Class
CA-2015-104948;2015-11-13;KH-16510;United States;San Bernardino;FUR-BO-10004357;Furniture;Bookcases;200.98;4;2015-11-17;Standard Class
CA-2017-136651;2017-04-23;JF-15355;United States;Pasadena;OFF-BI-10003638;Office Supplies;Binders;19.35;6;2017-04-25;Second Class
CA-2017-124205;2017-09-15;TC-21145;United States;Lakewood;FUR-FU-10002445;Furniture;Furnishings;9.48;5;2017-09-19;Standard Class
US-2016-114013;2016-03-13;SC-20770;United States;Philadelphia;OFF-PA-10004996;Office Supplies;Paper;10.31;5;2016-03-15;Second Class
CA-2014-140858;2014-06-28;CA-12775;United States;Philadelphia;FUR-CH-10001394;Furniture;Chairs;350.99;5;2014-07-02;Standard Class
CA-2017-134915;2017-11-12;EM-14140;United States;Glendale;TEC-AC-10001266;Technology;Accessories;13.0;4;2017-11-12;Same Day
CA-2017-146920;2017-08-28;SC-20305;United States;Chicago;OFF-PA-10002479;Office Supplies;Paper;5.28;6;2017-09-01;Standard Class
US-2014-102631;2014-12-13;EB-13840;United States;Chicago;FUR-FU-10003930;Furniture;Furnishings;78.69;3;2014-12-17;Standard Class
CA-2016-157161;2016-07-16;JD-15895;United States;Columbia;OFF-PA-10001461;Office Supplies;Paper;6.68;9;2016-07-20;Second Class
CA-2016-135776;2016-12-23;EH-13765;United States;Seattle;OFF-ST-10003470;Office Supplies;Storage;279.48;4;2016-12-30;Standard Class
CA-2016-131205;2016-09-04;AA-10645;United States;Georgetown;OFF-BI-10000315;Office Supplies;Binders;18.99;6;2016-09-08;Standard Class
CA-2015-119627;2015-08-17;SC-20725;United States;Peoria;TEC-AC-10002217;Technology;Accessories;18.8;2;2015-08-23;Standard Class
CA-2016-101525;2016-05-01;CM-12235;United States;Little Rock;OFF-PA-10001497;Office Supplies;Paper;54.96;2;2016-05-04;Second Class
CA-2014-162089;2014-03-30;MP-17470;United States;Brownsville;FUR-CH-10002304;Furniture;Chairs;25.98;7;2014-04-01;First Class
CA-2017-117702;2017-11-28;LS-16975;United States;Baltimore;FUR-FU-10004270;Furniture;Furnishings;4.18;5;2017-12-04;Standard Class
CA-2017-146031;2017-07-29;GM-14440;United States;Troy;OFF-AR-10002656;Office Supplies;Art;6.68;9;2017-08-01;Second Class
CA-2017-100223;2017-07-05;LS-16945;United States;Dallas;OFF-PA-10000232;Office Supplies;Paper;6.48;3;2017-07-10;Standard Class
CA-2017-106747;2017-07-03;TS-21505;United States;Concord;FUR-FU-10004188;Furniture;Furnishings;102.3;1;2017-07-04;First Class
CA-2015-153381;2015-09-24;DE-13255;United States;Dubuque;FUR-CH-10000988;Furniture;Chairs;140.81;10;2015-09-28;Standard Class
CA-2017-126536;2017-10-12;NK-18490;United States;San Francisco;OFF-BI-10001191;Office Supplies;Binders;25.46;5;2017-10-14;First Class
CA-2015-125066;2015-12-14;KD-16495;United States;Jackson;FUR-FU-10003829;Furniture;Furnishings;3.08;2;2015-12-18;Standard Class
CA-2016-166618;2016-11-14;DP-13000;United States;New York City;OFF-AR-10001725;Office Supplies;Art;23.65;1;2016-11-18;Standard Class
CA-2017-147228;2017-09-09;SO-20335;United States;Columbia;OFF-ST-10000046;Office Supplies;Storage;161.55;2;2017-09-14;Standard Class
CA-2016-109953;2016-07-14;RB-19360;United States;San Francisco;FUR-FU-10000073;Furniture;Furnishings;7.7;4;2016-07-18;Standard Class
US-2014-115413;2014-08-26;PP-18955;United States;Newark;TEC-AC-10002800;Technology;Accessories;49.99;3;2014-09-01;Standard Class
CA-2016-141887;2016-01-11;MP-17470;United States;Columbus;FUR-FU-10002268;Furniture;Furnishings;4.91;14;2016-01-15;Standard Class
CA-2015-141768;2015-05-25;NP-18685;United States;San Francisco;FUR-FU-10002268;Furniture;Furnishings;4.91;3;2015-05-27;Second Class
CA-2017-158876;2017-11-19;AB-10150;United States;Carrollton;FUR-FU-10001967;Furniture;Furnishings;19.99;2;2017-11-21;Second Class
CA-2016-158155;2016-05-02;EH-13765;United States;New York City;FUR-FU-10000732;Furniture;Furnishings;6.28;2;2016-05-06;Standard Class
CA-2015-130659;2015-12-04;MS-17365;United States;New York City;TEC-PH-10004586;Technology;Phones;359.95;5;2015-12-09;Second Class
CA-2017-134796;2017-06-25;FM-14380;United States;Bolingbrook;TEC-PH-10003505;Technology;Phones;92.8;2;2017-07-01;Standard Class
CA-2015-145814;2015-11-19;KD-16345;United States;New York City;TEC-PH-10002200;Technology;Phones;215.44;4;2015-11-24;Standard Class
CA-2017-124744;2017-06-21;EH-14125;United States;Wheeling;OFF-BI-10000145;Office Supplies;Binders;3.12;2;2017-06-25;Standard Class
CA-2017-154760;2017-01-09;BP-11290;United States;Philadelphia;OFF-BI-10004632;Office Supplies;Binders;304.99;3;2017-01-13;Standard Class
CA-2017-161410;2017-06-26;CC-12220;United States;Philadelphia;TEC-PH-10001760;Technology;Phones;199.0;3;2017-07-03;Standard Class
CA-2016-149272;2016-03-15;MY-18295;United States;Bryan;OFF-BI-10004233;Office Supplies;Binders;15.99;7;2016-03-19;Standard Class
US-2015-136987;2015-04-11;AR-10540;United States;Los Angeles;TEC-CO-10001943;Technology;Copiers;199.99;4;2015-04-14;Second Class
CA-2016-157749;2016-06-04;KL-16645;United States;Chicago;FUR-FU-10002505;Furniture;Furnishings;3.37;3;2016-06-09;Second Class
US-2017-127341;2017-01-29;CK-12595;United States;Chicago;OFF-BI-10001072;Office Supplies;Binders;15.16;4;2017-02-02;Standard Class
CA-2017-115931;2017-12-22;JM-15655;United States;Carlsbad;OFF-LA-10001404;Office Supplies;Labels;3.69;5;2017-12-26;Standard Class
CA-2014-143637;2014-03-24;MS-17710;United States;Fresno;FUR-FU-10002813;Furniture;Furnishings;20.24;2;2014-03-29;Second Class
CA-2017-140585;2017-12-18;RA-19915;United States;Encinitas;OFF-BI-10003364;Office Supplies;Binders;29.17;2;2017-12-23;Second Class
CA-2017-112865;2017-05-18;BH-11710;United States;Philadelphia;TEC-AC-10000387;Technology;Accessories;15.02;3;2017-05-22;Standard Class
CA-2016-115756;2016-09-05;PK-19075;United States;Detroit;FUR-FU-10000246;Furniture;Furnishings;12.22;1;2016-09-07;Second Class
CA-2015-130113;2015-12-27;AH-10030;United States;San Francisco;TEC-PH-10003505;Technology;Phones;92.8;9;2015-12-31;Standard Class
CA-2016-127243;2016-11-28;DS-13180;United States;Philadelphia;OFF-BI-10003166;Office Supplies;Binders;11.48;2;2016-12-04;Standard Class
US-2016-106313;2016-08-22;DG-13300;United States;Seattle;OFF-PA-10001870;Office Supplies;Paper;6.48;3;2016-08-26;Standard Class
CA-2017-149048;2017-05-13;BM-11650;United States;Columbus;TEC-PH-10002310;Technology;Phones;195.99;3;2017-05-17;Standard Class
CA-2016-156748;2016-11-30;BS-11755;United States;Detroit;OFF-ST-10001370;Office Supplies;Storage;70.98;7;2016-12-06;Standard Class
