CA-2016-114748;2016-10-09;MZ-17335;United States;Phoenix;FUR-FU-10001488;Furniture;Furnishings;105.98;2;2016-10-14;Standard Class
CA-2015-141593;2015-12-14;DB-12970;United States;Los Angeles;OFF-BI-10001153;Office Supplies;Binders;34.54;2;2015-12-16;Second Class
CA-2017-128965;2017-04-17;PS-18760;United States;Los Angeles;OFF-FA-10001561;Office Supplies;Fasteners;2.18;5;2017-04-22;Standard Class
CA-2015-121720;2015-06-11;JE-15610;United States;Lakeland;OFF-AR-10000380;Office Supplies;Art;37.98;2;2015-06-12;First Class
CA-2017-147410;2017-09-04;EJ-14155;United States;Santa Ana;OFF-ST-10003805;Office Supplies;Storage;210.55;2;2017-09-08;Standard Class
CA-2015-156104;2015-12-06;NP-18685;United States;Indianapolis;TEC-CO-10002095;Technology;Copiers;499.99;2;2015-12-08;Second Class
CA-2015-109638;2015-12-15;JH-15985;United States;Seattle;OFF-BI-10001098;Office Supplies;Binders;21.38;3;2015-12-22;Standard Class
US-2015-139675;2015-03-13;NF-18595;United States;Chico;FUR-CH-10004063;Furniture;Chairs;285.98;4;2015-03-18;Second Class
CA-2016-112942;2016-02-13;RD-19810;United States;Los Angeles;OFF-PA-10004092;Office Supplies;Paper;48.94;3;2016-02-18;Standard Class
CA-2017-140949;2017-03-17;DB-13405;United States;New York City;OFF-LA-10000081;Office Supplies;Labels;3.75;5;2017-03-22;Second Class
US-2016-112970;2016-11-14;TB-21250;United States;Los Angeles;OFF-AR-10003829;Office Supplies;Art;3.28;3;2016-11-15;First Class
CA-2014-157924;2014-10-11;HA-14920;United States;Pasadena;OFF-ST-10002352;Office Supplies;Storage;7.98;4;2014-10-13;First Class
CA-2017-163335;2017-09-24;AG-10675;United States;Columbus;OFF-BI-10002827;Office Supplies;Binders;5.53;7;2017-09-27;First Class
CA-2017-118367;2017-10-28;LO-17170;United States;New York City;OFF-EN-10004386;Office Supplies;Envelopes;23.99;2;2017-11-02;Second Class
CA-2015-118871;2015-12-04;HM-14860;United States;Los Angeles;OFF-EN-10003296;Office Supplies;Envelopes;90.48;3;2015-12-09;Second Class
CA-2017-140480;2017-07-08;HE-14800;United States;Newark;OFF-AR-10001419;Office Supplies;Art;4.13;7;2017-07-12;Standard Class
CA-2017-153045;2017-01-19;NS-18505;United States;Philadelphia;FUR-CH-10000309;Furniture;Chairs;422.51;3;2017-01-24;Second Class
CA-2015-136728;2015-09-13;AG-10900;United States;Chicago;OFF-EN-10002621;Office Supplies;Envelopes;9.78;1;2015-09-17;Second Class
CA-2017-117513;2017-03-03;BT-11395;United States;Los Angeles;FUR-TA-10001520;Furniture;Tables;71.37;7;2017-03-08;Standard Class
CA-2016-133872;2016-06-14;VM-21835;United States;Boca Raton;OFF-BI-10002082;Office Supplies;Binders;33.28;4;2016-06-17;First Class
CA-2017-163510;2017-12-25;JW-15955;United States;Louisville;OFF-ST-10000563;Office Supplies;Storage;31.98;3;2017-12-28;Second Class
CA-2014-116568;2014-12-14;BM-11785;United States;Deltona;FUR-CH-10002439;Furniture;Chairs;58.22;4;2014-12-20;Standard Class
US-2016-167472;2016-06-06;CK-12595;United States;Little Rock;OFF-PA-10000157;Office Supplies;Paper;19.98;3;2016-06-07;First Class
CA-2017-134495;2017-04-01;BF-11020;United States;Jacksonville;FUR-CH-10003774;Furniture;Chairs;90.98;3;2017-04-04;Second Class
CA-2017-164364;2017-11-12;CS-12355;United States;Seattle;OFF-LA-10004853;Office Supplies;Labels;4.98;2;2017-11-16;Standard Class
CA-2014-103492;2014-10-10;CM-12715;United States;Huntsville;OFF-BI-10004140;Office Supplies;Binders;4.49;1;2014-10-15;Standard Class
CA-2016-113978;2016-09-25;TS-21505;United States;Cleveland;OFF-ST-10004963;Office Supplies;Storage;15.14;2;2016-09-29;Standard Class
CA-2014-128237;2014-03-25;CA-12265;United States;San Francisco;OFF-AR-10003829;Office Supplies;Art;3.28;2;2014-03-30;Standard Class
US-2015-122140;2015-04-02;MO-17950;United States;Dallas;TEC-AC-10003038;Technology;Accessories;8.95;7;2015-04-07;Standard Class
CA-2017-157931;2017-09-17;MO-17800;United States;Roswell;FUR-CH-10000785;Furniture;Chairs;180.98;4;2017-09-22;Second Class
CA-2016-166618;2016-11-14;DP-13000;United States;New York City;TEC-PH-10003356;Technology;Phones;6.99;2;2016-11-18;Standard Class
US-2017-148054;2017-10-06;NZ-18565;United States;Meridian;OFF-AP-10004336;Office Supplies;Appliances;56.96;4;2017-10-11;Standard Class
US-2016-143819;2016-03-01;KD-16270;United States;Yonkers;OFF-ST-10003208;Office Supplies;Storage;181.46;2;2016-03-05;Standard Class
CA-2014-131450;2014-08-08;LR-16915;United States;San Diego;TEC-PH-10002398;Technology;Phones;111.49;5;2014-08-15;Standard Class
CA-2016-168557;2016-09-19;FH-14275;United States;San Francisco;OFF-BI-10002309;Office Supplies;Binders;5.58;2;2016-09-23;Standard Class
CA-2014-156006;2014-04-30;TM-21010;United States;Jackson;TEC-AC-10002550;Technology;Accessories;15.93;3;2014-05-02;Second Class
US-2016-139262;2016-02-21;LC-16960;United States;Tampa;OFF-BI-10002026;Office Supplies;Binders;58.1;2;2016-02-25;Standard Class
CA-2014-139892;2014-09-08;BM-11140;United States;San Antonio;OFF-AP-10002518;Office Supplies;Appliances;177.98;5;2014-09-12;Standard Class
US-2016-155768;2016-12-01;LB-16795;United States;Oxnard;OFF-PA-10001357;Office Supplies;Paper;47.9;1;2016-12-01;Same Day
US-2017-100930;2017-04-07;CS-12400;United States;Tampa;TEC-AC-10003832;Technology;Accessories;257.49;3;2017-04-12;Standard Class
CA-2016-108196;2016-11-25;CS-12505;United States;Lancaster;TEC-MA-10000418;Technology;Machines;2999.99;5;2016-12-02;Standard Class
CA-2014-144029;2014-05-26;MM-18055;United States;Chicago;FUR-CH-10003981;Furniture;Chairs;256.98;2;2014-05-31;Standard Class
CA-2016-153353;2016-08-18;GG-14650;United States;New York City;TEC-PH-10000439;Technology;Phones;39.99;1;2016-08-24;Standard Class
CA-2016-128811;2016-09-12;SF-20200;United States;Seattle;OFF-LA-10003720;Office Supplies;Labels;3.69;3;2016-09-16;Standard Class
CA-2017-106859;2017-03-13;BF-11215;United States;Albuquerque;TEC-AC-10004001;Technology;Accessories;42.99;5;2017-03-18;Second Class
CA-2016-124590;2016-11-12;SP-20920;United States;Parma;FUR-CH-10003746;Furniture;Chairs;320.98;2;2016-11-16;Standard Class
CA-2017-145093;2017-07-21;PT-19090;United States;Chicago;OFF-BI-10001116;Office Supplies;Binders;5.28;2;2017-07-26;Standard Class
CA-2016-162383;2016-09-05;MD-17350;United States;Lancaster;FUR-CH-10004477;Furniture;Chairs;60.89;2;2016-09-11;Standard Class
US-2017-162124;2017-05-06;JF-15490;United States;Chicago;TEC-AC-10001990;Technology;Accessories;59.99;4;2017-05-10;Standard Class
CA-2017-147039;2017-06-29;AA-10315;United States;Minneapolis;OFF-AP-10000576;Office Supplies;Appliances;120.98;3;2017-07-04;Standard Class
CA-2017-137498;2017-09-09;LC-17050;United States;Los Angeles;OFF-AR-10003829;Office Supplies;Art;3.28;2;2017-09-14;Second Class
CA-2014-152562;2014-11-01;JO-15145;United States;Richmond;OFF-ST-10000464;Office Supplies;Storage;34.76;2;2014-11-08;Standard Class
CA-2017-148411;2017-09-24;RO-19780;United States;Chicago;OFF-PA-10002109;Office Supplies;Paper;4.76;3;2017-09-26;First Class
CA-2015-122406;2015-08-02;BE-11455;United States;Providence;OFF-PA-10001307;Office Supplies;Paper;4.2;2;2015-08-05;Second Class
CA-2017-122595;2017-12-14;GM-14455;United States;Chicago;FUR-FU-10002963;Furniture;Furnishings;5.08;1;2017-12-20;Standard Class
CA-2015-104038;2015-02-06;LO-17170;United States;Suffolk;OFF-ST-10002554;Office Supplies;Storage;48.91;3;2015-02-08;First Class
US-2015-164175;2015-04-30;PS-18970;United States;Chicago;FUR-CH-10001146;Furniture;Chairs;60.89;5;2015-05-05;Standard Class
CA-2014-146500;2014-08-30;AT-10735;United States;Bristol;OFF-ST-10000563;Office Supplies;Storage;31.98;3;2014-09-04;Standard Class
CA-2015-112452;2015-04-04;NC-18340;United States;Lansing;OFF-FA-10000735;Office Supplies;Fasteners;2.92;2;2015-04-04;Same Day
CA-2014-124394;2014-10-17;TB-21520;United States;Beaumont;OFF-BI-10003676;Office Supplies;Binders;10.78;5;2014-10-22;Second Class
CA-2017-127726;2017-09-11;SS-20410;United States;Georgetown;OFF-FA-10000992;Office Supplies;Fasteners;3.55;4;2017-09-13;Second Class
CA-2017-135860;2017-12-01;JH-15985;United States;Saginaw;OFF-BI-10003274;Office Supplies;Binders;3.98;4;2017-12-07;Standard Class
CA-2014-131947;2014-09-17;JA-15970;United States;Springfield;TEC-MA-10004086;Technology;Machines;19.95;5;2014-09-22;Standard Class
CA-2014-124513;2014-09-21;SL-20155;United States;New York City;OFF-AR-10002956;Office Supplies;Art;22.01;3;2014-09-25;Standard Class
CA-2016-162082;2016-03-14;JS-15880;United States;Harlingen;OFF-PA-10001934;Office Supplies;Paper;6.48;1;2016-03-17;First Class
US-2014-139640;2014-11-07;TB-21595;United States;Portland;OFF-PA-10000304;Office Supplies;Paper;6.48;5;2014-11-11;Second Class
US-2017-124779;2017-09-08;BF-11020;United States;Arlington;FUR-CH-10003535;Furniture;Chairs;60.98;5;2017-09-11;First Class
CA-2014-104976;2014-12-09;CK-12760;United States;San Francisco;OFF-PA-10003845;Office Supplies;Paper;5.78;6;2014-12-16;Standard Class
CA-2016-124814;2016-04-10;FM-14215;United States;Bakersfield;OFF-BI-10000174;Office Supplies;Binders;5.8;5;2016-04-16;Standard Class
CA-2016-163398;2016-05-03;CB-12415;United States;Chicago;OFF-BI-10000014;Office Supplies;Binders;10.91;1;2016-05-08;Standard Class
CA-2015-123092;2015-12-03;JG-15115;United States;Jacksonville;OFF-BI-10001718;Office Supplies;Binders;63.98;5;2015-12-07;Standard Class
CA-2016-130393;2016-12-01;JM-15865;United States;San Angelo;FUR-CH-10004477;Furniture;Chairs;60.89;2;2016-12-03;Second Class
CA-2014-134621;2014-12-21;DP-13390;United States;Columbia;OFF-BI-10000977;Office Supplies;Binders;30.4;2;2014-12-28;Standard Class
CA-2017-132738;2017-08-04;HM-14860;United States;Loveland;OFF-EN-10001141;Office Supplies;Envelopes;10.98;1;2017-08-07;First Class
CA-2014-103401;2014-11-21;GR-14560;United States;San Francisco;OFF-PA-10003309;Office Supplies;Paper;6.48;2;2014-11-26;Standard Class
CA-2015-166947;2015-06-05;EB-13750;United States;Buffalo;FUR-CH-10004997;Furniture;Chairs;187.98;9;2015-06-10;Standard Class
CA-2017-162789;2017-09-22;LC-17140;United States;New York City;TEC-AC-10002842;Technology;Accessories;119.0;9;2017-09-24;Second Class
US-2014-163146;2014-05-16;CC-12475;United States;San Francisco;TEC-AC-10002217;Technology;Accessories;18.8;3;2014-05-20;Standard Class
CA-2015-153073;2015-11-13;HA-14905;United States;Chicago;FUR-FU-10001025;Furniture;Furnishings;4.86;9;2015-11-13;Same Day
CA-2015-158421;2015-09-21;GB-14575;United States;Columbia;TEC-PH-10000369;Technology;Phones;125.99;5;2015-09-26;Standard Class
CA-2017-120705;2017-09-05;MG-17875;United States;Fort Lauderdale;OFF-ST-10001522;Office Supplies;Storage;91.99;2;2017-09-11;Standard Class
US-2017-105389;2017-10-23;DM-13015;United States;San Antonio;OFF-AR-10000634;Office Supplies;Art;4.28;3;2017-10-28;Second Class
CA-2016-157217;2016-07-19;TC-21535;United States;San Francisco;TEC-AC-10003095;Technology;Accessories;129.99;3;2016-07-21;First Class
CA-2016-144540;2016-09-05;GH-14410;United States;Houston;OFF-AP-10002457;Office Supplies;Appliances;104.65;3;2016-09-10;Standard Class
CA-2016-146934;2016-05-22;AF-10870;United States;Passaic;FUR-TA-10003748;Furniture;Tables;124.49;2;2016-05-27;Standard Class
US-2014-131870;2014-09-09;NF-18595;United States;Lancaster;OFF-AR-10000634;Office Supplies;Art;4.28;9;2014-09-11;First Class
CA-2017-126438;2017-09-10;AR-10345;United States;Lawrence;OFF-AR-10003338;Office Supplies;Art;7.44;2;2017-09-13;First Class
CA-2014-149538;2014-04-04;KB-16585;United States;Lafayette;OFF-ST-10004180;Office Supplies;Storage;46.51;5;2014-04-08;Standard Class
CA-2016-141397;2016-06-20;RC-19825;United States;Pasadena;FUR-CH-10003846;Furniture;Chairs;100.98;2;2016-06-21;First Class
CA-2017-142867;2017-03-17;PO-19180;United States;Houston;OFF-BI-10003166;Office Supplies;Binders;11.48;6;2017-03-21;Standard Class
US-2016-139087;2016-07-17;DK-13375;United States;Seattle;OFF-BI-10000042;Office Supplies;Binders;5.34;3;2016-07-22;Second Class
CA-2014-148425;2014-11-30;RF-19345;United States;Orlando;OFF-BI-10000201;Office Supplies;Binders;2.46;9;2014-12-04;Standard Class
CA-2016-108882;2016-01-09;LA-16780;United States;Fresno;TEC-PH-10002726;Technology;Phones;52.49;9;2016-01-15;Standard Class
CA-2016-148201;2016-08-26;CC-12145;United States;Seattle;OFF-PA-10000019;Office Supplies;Paper;6.48;1;2016-08-29;Second Class
US-2016-119298;2016-11-25;EP-13915;United States;Jonesboro;TEC-PH-10002564;Technology;Phones;29.99;2;2016-11-28;First Class
CA-2017-140186;2017-09-29;PG-18820;United States;Bakersfield;OFF-BI-10003364;Office Supplies;Binders;29.17;2;2017-10-02;First Class
CA-2017-104066;2017-12-05;QJ-19255;United States;Burlington;TEC-AC-10001013;Technology;Accessories;29.29;7;2017-12-10;Standard Class
CA-2016-139010;2016-02-21;MC-17635;United States;Los Angeles;OFF-BI-10002309;Office Supplies;Binders;5.58;7;2016-02-26;Second Class
CA-2017-130386;2017-11-12;NG-18430;United States;Austin;OFF-PA-10003823;Office Supplies;Paper;30.98;9;2017-11-18;Standard Class
CA-2014-103310;2014-05-10;GM-14680;United States;San Jose;OFF-SU-10004737;Office Supplies;Supplies;6.84;6;2014-05-15;Standard Class
CA-2015-119480;2015-01-09;CC-12685;United States;Henderson;OFF-AP-10001205;Office Supplies;Appliances;54.48;3;2015-01-13;Standard Class
CA-2016-152170;2016-11-12;FH-14275;United States;La Porte;OFF-EN-10002831;Office Supplies;Envelopes;35.94;8;2016-11-15;Second Class
CA-2015-143602;2015-04-25;JS-15595;United States;Los Angeles;OFF-BI-10002071;Office Supplies;Binders;5.81;3;2015-04-28;Second Class
US-2017-159205;2017-03-31;DB-12910;United States;Henderson;FUR-FU-10001591;Furniture;Furnishings;12.2;5;2017-04-02;Second Class
CA-2015-154340;2015-11-29;EK-13795;United States;Santa Ana;OFF-AR-10003582;Office Supplies;Art;28.15;2;2015-11-30;First Class
CA-2016-154018;2016-10-13;HA-14920;United States;Laredo;FUR-FU-10003394;Furniture;Furnishings;69.96;5;2016-10-19;Standard Class
CA-2016-110982;2016-06-05;CK-12205;United States;Santa Clara;OFF-BI-10000829;Office Supplies;Binders;4.49;6;2016-06-07;First Class
CA-2016-140746;2016-01-15;RC-19825;United States;Fairfield;FUR-TA-10002903;Furniture;Tables;259.71;1;2016-01-15;Same Day
CA-2016-124100;2016-03-31;EH-13990;United States;New York City;FUR-CH-10003817;Furniture;Chairs;60.74;6;2016-04-06;Standard Class
CA-2017-169859;2017-12-14;MP-18175;United States;San Diego;FUR-FU-10004963;Furniture;Furnishings;8.75;3;2017-12-18;Standard Class
CA-2017-121300;2017-09-29;MG-17680;United States;Mentor;TEC-AC-10004571;Technology;Accessories;99.99;3;2017-09-29;Same Day
CA-2014-144029;2014-05-26;MM-18055;United States;Chicago;OFF-AR-10000716;Office Supplies;Art;5.58;3;2014-05-31;Standard Class
CA-2016-130393;2016-12-01;JM-15865;United States;San Angelo;FUR-CH-10002647;Furniture;Chairs;70.98;5;2016-12-03;Second Class
CA-2016-163776;2016-07-19;JS-16030;United States;Hattiesburg;FUR-FU-10001185;Furniture;Furnishings;30.93;6;2016-07-25;Standard Class
CA-2017-121678;2017-11-16;BM-11650;United States;Elyria;OFF-BI-10002949;Office Supplies;Binders;6.08;1;2017-11-20;Second Class
CA-2016-156503;2016-10-14;NC-18415;United States;Jacksonville;TEC-AC-10002473;Technology;Accessories;28.38;1;2016-10-20;Standard Class
US-2016-133879;2016-03-21;KT-16465;United States;Chicago;FUR-CH-10000665;Furniture;Chairs;150.98;5;2016-03-28;Standard Class
CA-2015-117415;2015-12-27;SN-20710;United States;Houston;OFF-EN-10002986;Office Supplies;Envelopes;15.74;9;2015-12-31;Standard Class
US-2017-139465;2017-08-27;MR-17545;United States;New York City;OFF-BI-10003910;Office Supplies;Binders;7.71;6;2017-08-30;First Class
CA-2017-151981;2017-08-06;GM-14455;United States;Concord;TEC-PH-10003601;Technology;Phones;164.99;5;2017-08-12;Standard Class
CA-2014-145212;2014-09-13;DC-12850;United States;New York City;OFF-AR-10002833;Office Supplies;Art;1.82;3;2014-09-19;Standard Class
CA-2014-167927;2014-01-20;XP-21865;United States;Westland;FUR-FU-10002918;Furniture;Furnishings;90.98;3;2014-01-26;Standard Class
CA-2017-161200;2017-08-06;SV-20365;United States;Lafayette;FUR-FU-10001706;Furniture;Furnishings;3.08;5;2017-08-10;Second Class
CA-2017-153843;2017-03-13;SC-20380;United States;Fairfield;OFF-AP-10001564;Office Supplies;Appliances;232.58;2;2017-03-15;First Class
CA-2017-130351;2017-12-05;RB-19570;United States;Columbus;OFF-AP-10004532;Office Supplies;Appliances;20.48;3;2017-12-08;First Class
CA-2017-143294;2017-06-02;JD-15790;United States;Houston;OFF-PA-10000743;Office Supplies;Paper;6.68;2;2017-06-08;Standard Class
CA-2014-110408;2014-10-18;AS-10225;United States;Montgomery;FUR-CH-10003774;Furniture;Chairs;90.98;6;2014-10-20;Second Class
CA-2015-156335;2015-09-25;PO-19195;United States;Bayonne;TEC-AC-10002006;Technology;Accessories;15.99;4;2015-09-28;Second Class
CA-2017-163629;2017-11-17;RA-19885;United States;Athens;TEC-PH-10004006;Technology;Phones;41.22;5;2017-11-21;Standard Class
CA-2017-117667;2017-12-04;MS-17980;United States;Philadelphia;FUR-CH-10004540;Furniture;Chairs;34.28;10;2017-12-09;Standard Class
CA-2014-120775;2014-10-03;RD-19930;United States;Dallas;OFF-LA-10002271;Office Supplies;Labels;3.08;2;2014-10-07;Standard Class
CA-2015-135853;2015-12-11;CA-12775;United States;Detroit;TEC-PH-10003691;Technology;Phones;125.99;1;2015-12-14;First Class
CA-2014-148285;2014-10-27;RD-19810;United States;Fayetteville;OFF-PA-10000349;Office Supplies;Paper;4.98;3;2014-11-01;Standard Class
CA-2015-130204;2015-09-03;DB-13120;United States;San Francisco;TEC-AC-10003038;Technology;Accessories;8.95;2;2015-09-09;Standard Class
CA-2016-136287;2016-06-13;SS-20590;United States;Wichita;OFF-LA-10003148;Office Supplies;Labels;6.3;3;2016-06-17;Standard Class
CA-2016-123176;2016-09-27;JG-15160;United States;Atlanta;OFF-AR-10004685;Office Supplies;Art;4.63;3;2016-09-29;Second Class
US-2014-134054;2014-10-10;FC-14335;United States;Albuquerque;OFF-AR-10000937;Office Supplies;Art;36.55;7;2014-10-10;Same Day
CA-2014-168823;2014-09-21;MA-17560;United States;Philadelphia;OFF-LA-10004425;Office Supplies;Labels;2.89;9;2014-09-24;First Class
CA-2017-145142;2017-01-23;MC-17605;United States;Detroit;FUR-TA-10001857;Furniture;Tables;105.49;2;2017-01-25;First Class
CA-2014-160262;2014-06-09;TS-21205;United States;North Las Vegas;OFF-AR-10002335;Office Supplies;Art;2.58;7;2014-06-13;Second Class
CA-2015-143490;2015-12-06;NP-18325;United States;San Diego;TEC-PH-10000576;Technology;Phones;136.99;2;2015-12-13;Standard Class
CA-2017-164756;2017-09-18;SS-20140;United States;Columbus;OFF-SU-10004261;Office Supplies;Supplies;17.24;2;2017-09-22;Standard Class
CA-2017-137463;2017-12-16;KM-16225;United States;Sunnyvale;OFF-AR-10001988;Office Supplies;Art;5.99;5;2017-12-20;Second Class
US-2016-150567;2016-05-17;RP-19855;United States;Apopka;OFF-BI-10000069;Office Supplies;Binders;15.01;6;2016-05-21;Standard Class
US-2014-144078;2014-11-25;RB-19435;United States;Los Angeles;FUR-CH-10002335;Furniture;Chairs;226.67;4;2014-11-29;Standard Class
CA-2016-160941;2016-07-21;DK-12835;United States;Roseville;OFF-EN-10003001;Office Supplies;Envelopes;83.98;5;2016-07-26;Standard Class
US-2016-132423;2016-04-15;MY-18295;United States;Grapevine;OFF-AR-10001221;Office Supplies;Art;5.98;7;2016-04-19;Standard Class
US-2017-128118;2017-11-24;MY-17380;United States;Memphis;OFF-BI-10000216;Office Supplies;Binders;12.97;3;2017-12-01;Standard Class
CA-2017-167661;2017-10-05;MP-18175;United States;San Francisco;OFF-BI-10001097;Office Supplies;Binders;6.23;4;2017-10-10;Standard Class
US-2017-141677;2017-03-26;HK-14890;United States;Houston;OFF-PA-10002581;Office Supplies;Paper;30.98;3;2017-03-30;Standard Class
CA-2017-153227;2017-12-04;CS-12250;United States;Los Angeles;OFF-PA-10001838;Office Supplies;Paper;5.88;2;2017-12-06;First Class
CA-2016-145303;2016-08-28;TP-21415;United States;Dallas;FUR-BO-10003159;Furniture;Bookcases;114.98;2;2016-08-31;First Class
CA-2016-116526;2016-09-01;JA-15970;United States;Detroit;OFF-BI-10000320;Office Supplies;Binders;7.38;4;2016-09-05;Standard Class
CA-2015-111395;2015-11-23;VB-21745;United States;San Antonio;OFF-BI-10002867;Office Supplies;Binders;59.78;2;2015-11-27;Standard Class
CA-2017-160661;2017-10-28;SA-20830;United States;Everett;OFF-LA-10002475;Office Supplies;Labels;7.31;3;2017-11-01;Standard Class
US-2014-109036;2014-12-20;KH-16510;United States;Seattle;OFF-LA-10002043;Office Supplies;Labels;10.35;3;2014-12-25;Standard Class
CA-2017-160325;2017-09-24;BP-11095;United States;Lawrence;TEC-PH-10001944;Technology;Phones;145.95;3;2017-09-24;Same Day
US-2015-130512;2015-08-21;SM-20320;United States;Allentown;OFF-PA-10003625;Office Supplies;Paper;30.98;2;2015-08-25;Standard Class
CA-2017-106068;2017-10-23;RB-19330;United States;Austin;OFF-ST-10004507;Office Supplies;Storage;17.15;1;2017-10-28;Standard Class
CA-2016-126004;2016-12-04;BM-11140;United States;New York City;FUR-FU-10001602;Furniture;Furnishings;37.93;3;2016-12-05;First Class
CA-2015-160696;2015-09-06;CK-12760;United States;Nashville;OFF-FA-10003059;Office Supplies;Fasteners;1.81;5;2015-09-10;Standard Class
CA-2017-115546;2017-05-14;AH-10465;United States;New York City;TEC-PH-10002834;Technology;Phones;179.99;3;2017-05-18;Standard Class
CA-2014-115889;2014-11-02;SH-20395;United States;San Francisco;TEC-PH-10001615;Technology;Phones;28.99;2;2014-11-06;Standard Class
CA-2016-102134;2016-03-14;SP-20545;United States;Green Bay;FUR-FU-10003724;Furniture;Furnishings;8.37;2;2016-03-19;Standard Class
CA-2017-104577;2017-05-12;CK-12205;United States;Everett;OFF-PA-10000659;Office Supplies;Paper;17.52;5;2017-05-17;Standard Class
CA-2017-141572;2017-05-28;LO-17170;United States;Concord;FUR-FU-10001185;Furniture;Furnishings;30.93;8;2017-05-31;Second Class
CA-2016-121671;2016-07-17;AA-10480;United States;Springfield;OFF-ST-10000078;Office Supplies;Storage;265.17;1;2016-07-22;Standard Class
CA-2014-101147;2014-12-02;MC-17575;United States;Chicago;OFF-AP-10004249;Office Supplies;Appliances;11.97;1;2014-12-04;First Class
US-2017-166688;2017-05-20;RD-19480;United States;Las Vegas;TEC-PH-10004094;Technology;Phones;155.99;9;2017-05-26;Standard Class
CA-2015-158456;2015-12-24;KT-16465;United States;Los Angeles;OFF-BI-10001097;Office Supplies;Binders;6.23;4;2015-12-29;Standard Class
US-2015-110569;2015-05-23;EB-13870;United States;Phoenix;OFF-AP-10004708;Office Supplies;Appliances;38.06;4;2015-05-30;Standard Class
CA-2017-114216;2017-09-02;RK-19300;United States;Philadelphia;OFF-PA-10002195;Office Supplies;Paper;5.08;3;2017-09-06;Standard Class
US-2017-169551;2017-07-07;RL-19615;United States;Philadelphia;TEC-AC-10003033;Technology;Accessories;329.95;2;2017-07-09;First Class
CA-2015-132507;2015-07-30;CC-12610;United States;Houston;OFF-ST-10000943;Office Supplies;Storage;19.31;4;2015-08-03;Second Class
US-2016-161844;2016-12-09;DK-12835;United States;Franklin;OFF-BI-10003712;Office Supplies;Binders;4.91;2;2016-12-14;Second Class
CA-2016-123512;2016-06-17;MV-18190;United States;Los Angeles;OFF-PA-10001497;Office Supplies;Paper;54.96;4;2016-06-19;First Class
US-2016-135720;2016-12-11;FM-14380;United States;Aurora;OFF-ST-10001963;Office Supplies;Storage;101.41;3;2016-12-13;Second Class
CA-2017-137505;2017-11-24;BP-11290;United States;Los Angeles;FUR-TA-10000617;Furniture;Tables;227.55;2;2017-11-24;Same Day
CA-2017-140872;2017-06-03;NR-18550;United States;Pembroke Pines;OFF-AP-10002287;Office Supplies;Appliances;4.37;7;2017-06-10;Standard Class
CA-2016-111416;2016-09-17;LW-17215;United States;New York City;OFF-BI-10002026;Office Supplies;Binders;58.1;5;2016-09-22;Standard Class
CA-2015-109386;2015-11-08;RH-19600;United States;Hampton;OFF-AP-10003266;Office Supplies;Appliances;14.81;3;2015-11-13;Second Class
US-2014-138835;2014-09-10;DA-13450;United States;Virginia Beach;OFF-BI-10003314;Office Supplies;Binders;4.82;2;2014-09-14;Standard Class
CA-2015-100216;2015-04-13;HJ-14875;United States;Mesa;OFF-PA-10002968;Office Supplies;Paper;22.84;3;2015-04-14;First Class
US-2017-167920;2017-12-09;JL-15835;United States;Richmond;OFF-AP-10000159;Office Supplies;Appliances;42.98;5;2017-12-12;Second Class
CA-2014-112403;2014-03-31;JO-15280;United States;Philadelphia;OFF-BI-10003529;Office Supplies;Binders;2.84;1;2014-03-31;Same Day
CA-2017-104388;2017-07-05;DK-12835;United States;Fremont;TEC-PH-10002293;Technology;Phones;19.99;4;2017-07-07;First Class
CA-2017-106831;2017-06-01;FH-14350;United States;Dublin;OFF-BI-10003429;Office Supplies;Binders;6.33;2;2017-06-03;First Class
CA-2017-163006;2017-06-30;GH-14410;United States;Chicago;FUR-FU-10003799;Furniture;Furnishings;17.78;2;2017-07-04;Second Class
US-2017-168802;2017-11-03;JO-15145;United States;Seattle;OFF-BI-10002393;Office Supplies;Binders;5.74;4;2017-11-07;Standard Class
CA-2014-115133;2014-09-26;DA-13450;United States;Lancaster;TEC-AC-10002370;Technology;Accessories;1.97;2;2014-09-30;Standard Class
US-2015-126977;2015-09-17;PF-19120;United States;New York City;OFF-PA-10004071;Office Supplies;Paper;55.48;2;2015-09-23;Standard Class
US-2017-105046;2017-07-17;BE-11335;United States;Rome;FUR-FU-10004848;Furniture;Furnishings;9.77;4;2017-07-23;Standard Class
CA-2015-115938;2015-06-26;SA-20830;United States;Richmond;OFF-BI-10001132;Office Supplies;Binders;5.38;8;2015-06-30;Standard Class
CA-2014-156594;2014-12-20;MC-17845;United States;Los Angeles;OFF-AR-10001725;Office Supplies;Art;23.65;2;2014-12-23;Second Class
CA-2017-149699;2017-12-22;CM-12115;United States;Los Angeles;TEC-AC-10000474;Technology;Accessories;94.99;5;2017-12-24;First Class
US-2017-126053;2017-12-05;CS-11950;United States;New York City;FUR-FU-10001934;Furniture;Furnishings;20.98;2;2017-12-08;First Class
US-2016-126431;2016-07-01;SU-20665;United States;New York City;TEC-AC-10001635;Technology;Accessories;10.28;3;2016-07-01;Same Day
CA-2015-139248;2015-07-25;RD-19930;United States;Los Angeles;TEC-PH-10004094;Technology;Phones;155.99;5;2015-07-30;Standard Class
CA-2017-157987;2017-09-02;AC-10615;United States;New York City;OFF-AR-10004582;Office Supplies;Art;1.64;3;2017-09-06;Standard Class
