CA-2017-147942;2017-04-01;MS-17365;United States;San Francisco;OFF-BI-10001294;Office Supplies;Binders;11.7;13;2017-04-05;Standard Class
CA-2017-118017;2017-12-03;LC-16870;United States;Thornton;OFF-AR-10003856;Office Supplies;Art;2.78;6;2017-12-06;Second Class
CA-2014-133592;2014-12-31;KM-16375;United States;Providence;TEC-AC-10002049;Technology;Accessories;421.95;4;2015-01-07;Standard Class
CA-2015-163965;2015-11-20;SS-20875;United States;Miami;OFF-BI-10004728;Office Supplies;Binders;4.82;5;2015-11-27;Standard Class
CA-2016-163804;2016-12-02;DB-13270;United States;Providence;FUR-FU-10004864;Furniture;Furnishings;12.07;6;2016-12-08;Standard Class
CA-2017-104927;2017-12-22;AG-10330;United States;Houston;OFF-PA-10000176;Office Supplies;Paper;18.97;5;2017-12-26;Standard Class
US-2016-120460;2016-04-30;BF-11170;United States;Dallas;FUR-FU-10004973;Furniture;Furnishings;18.84;3;2016-05-05;Standard Class
CA-2014-109918;2014-09-07;LR-17035;United States;Santa Clara;OFF-SU-10004290;Office Supplies;Supplies;6.84;4;2014-09-12;Second Class
CA-2014-117765;2014-09-07;RB-19465;United States;Tulsa;OFF-BI-10000474;Office Supplies;Binders;16.03;2;2014-09-13;Standard Class
US-2016-155173;2016-03-06;JB-16045;United States;Philadelphia;OFF-BI-10002982;Office Supplies;Binders;6.81;1;2016-03-10;Standard Class
CA-2014-151995;2014-10-13;ZC-21910;United States;Edmonds;FUR-TA-10002903;Furniture;Tables;259.71;5;2014-10-15;First Class
US-2017-118556;2017-05-28;TH-21235;United States;Chicago;FUR-CH-10001146;Furniture;Chairs;50.89;3;2017-06-02;Second Class
CA-2017-116225;2017-11-05;SV-20935;United States;New York City;TEC-AC-10001432;Technology;Accessories;78.15;5;2017-11-09;Standard Class
CA-2017-107517;2017-02-05;FC-14335;United States;Torrance;TEC-PH-10003505;Technology;Phones;92.8;5;2017-02-09;Standard Class
CA-2015-112557;2015-04-25;JL-15850;United States;New York City;OFF-AP-10002311;Office Supplies;Appliances;68.81;3;2015-04-28;First Class
CA-2017-106859;2017-03-13;BF-11215;United States;Albuquerque;TEC-PH-10004531;Technology;Phones;21.99;8;2017-03-18;Second Class
US-2016-144211;2016-08-28;CS-12130;United States;Englewood;OFF-PA-10002246;Office Supplies;Paper;6.45;3;2016-09-02;Standard Class
CA-2016-159142;2016-04-04;ME-17320;United States;Springfield;TEC-PH-10001448;Technology;Phones;49.99;3;2016-04-05;First Class
CA-2017-104864;2017-11-18;JS-15685;United States;Miramar;OFF-PA-10003309;Office Supplies;Paper;6.48;8;2017-11-23;Second Class
CA-2017-164168;2017-11-12;LS-16975;United States;Dallas;OFF-ST-10002583;Office Supplies;Storage;32.48;3;2017-11-18;Standard Class
CA-2016-157364;2016-11-19;LT-17110;United States;Jacksonville;OFF-AR-10003752;Office Supplies;Art;11.55;2;2016-11-21;First Class
CA-2015-116092;2015-02-15;JM-16195;United States;Los Angeles;OFF-PA-10000477;Office Supplies;Paper;6.48;3;2015-02-18;Second Class
CA-2017-104220;2017-01-30;BV-11245;United States;Des Moines;OFF-BI-10001036;Office Supplies;Binders;9.14;2;2017-02-05;Standard Class
CA-2017-136539;2017-12-28;GH-14665;United States;Round Rock;FUR-BO-10004709;Furniture;Bookcases;57.98;2;2018-01-01;Standard Class
CA-2017-150910;2017-12-22;JL-15130;United States;Jackson;FUR-TA-10002903;Furniture;Tables;259.71;6;2017-12-28;Standard Class
CA-2015-131338;2015-08-09;NP-18325;United States;New York City;FUR-FU-10001706;Furniture;Furnishings;3.08;2;2015-08-12;First Class
CA-2016-165848;2016-06-04;EN-13780;United States;New York City;FUR-BO-10000362;Furniture;Bookcases;170.98;1;2016-06-04;Same Day
CA-2016-125318;2016-06-06;RC-19825;United States;Chicago;TEC-PH-10001433;Technology;Phones;102.57;4;2016-06-13;Standard Class
CA-2017-150910;2017-12-22;JL-15130;United States;Jackson;OFF-AP-10003266;Office Supplies;Appliances;14.81;5;2017-12-28;Standard Class
CA-2014-156314;2014-12-24;RP-19390;United States;Cleveland;FUR-FU-10003096;Furniture;Furnishings;7.59;5;2014-12-26;First Class
CA-2015-128125;2015-03-31;EB-13705;United States;Houston;FUR-FU-10001085;Furniture;Furnishings;18.65;3;2015-04-05;Standard Class
CA-2015-149713;2015-09-18;TG-21640;United States;Long Beach;OFF-SU-10001574;Office Supplies;Supplies;3.65;2;2015-09-22;Second Class
CA-2015-157812;2015-03-22;DB-13210;United States;Houston;OFF-ST-10000736;Office Supplies;Storage;80.98;2;2015-03-26;Standard Class
CA-2015-168746;2015-01-27;SV-20365;United States;Cleveland;TEC-PH-10002555;Technology;Phones;258.95;1;2015-01-29;Second Class
CA-2014-143371;2014-12-28;MD-17350;United States;Anaheim;OFF-ST-10001128;Office Supplies;Storage;110.98;9;2015-01-03;Standard Class
CA-2017-161956;2017-08-27;DR-12880;United States;Inglewood;OFF-ST-10001370;Office Supplies;Storage;70.98;5;2017-08-29;Second Class
CA-2016-160108;2016-12-08;AG-10900;United States;Eau Claire;FUR-BO-10003450;Furniture;Bookcases;57.98;7;2016-12-12;Standard Class
US-2016-166660;2016-01-30;TB-21250;United States;Seattle;FUR-BO-10000468;Furniture;Bookcases;48.58;1;2016-02-01;Second Class
CA-2014-165309;2014-11-11;KD-16270;United States;Houston;OFF-PA-10003724;Office Supplies;Paper;5.43;5;2014-11-15;Standard Class
CA-2017-148404;2017-10-07;Dp-13240;United States;Charlotte;OFF-ST-10003208;Office Supplies;Storage;181.46;4;2017-10-11;Standard Class
CA-2014-124737;2014-08-23;AP-10915;United States;Denver;OFF-SU-10004661;Office Supplies;Supplies;8.5;1;2014-08-27;Standard Class
CA-2014-125997;2014-09-20;MW-18220;United States;New York City;OFF-LA-10002762;Office Supplies;Labels;12.53;6;2014-09-23;First Class
CA-2016-135265;2016-07-07;CC-12370;United States;Los Angeles;FUR-CH-10003061;Furniture;Chairs;89.99;4;2016-07-09;Second Class
CA-2015-165057;2015-09-11;SC-20725;United States;Redlands;OFF-LA-10003190;Office Supplies;Labels;2.88;3;2015-09-15;Standard Class
CA-2015-134992;2015-09-22;MG-17875;United States;Arlington;FUR-FU-10002554;Furniture;Furnishings;23.99;2;2015-09-26;Second Class
CA-2017-121048;2017-07-14;TC-21295;United States;Westminster;OFF-AR-10004042;Office Supplies;Art;17.98;4;2017-07-18;Standard Class
CA-2017-144365;2017-10-24;CS-11950;United States;Jackson;OFF-FA-10000735;Office Supplies;Fasteners;2.92;4;2017-10-30;Standard Class
US-2016-135209;2016-12-29;MH-17290;United States;Miami;OFF-PA-10002986;Office Supplies;Paper;6.68;7;2016-12-31;Second Class
CA-2014-156160;2014-09-22;AS-10090;United States;New York City;OFF-AR-10003876;Office Supplies;Art;3.26;4;2014-09-29;Standard Class
CA-2016-114972;2016-11-03;PF-19225;United States;Los Angeles;FUR-CH-10001190;Furniture;Chairs;135.99;2;2016-11-06;First Class
CA-2015-163055;2015-08-09;DS-13180;United States;Detroit;OFF-AR-10001026;Office Supplies;Art;2.2;1;2015-08-16;Standard Class
CA-2017-158071;2017-06-10;BD-11320;United States;Seattle;OFF-LA-10004689;Office Supplies;Labels;2.89;4;2017-06-15;Standard Class
CA-2017-161809;2017-01-20;TH-21100;United States;Los Angeles;TEC-PH-10004922;Technology;Phones;66.99;3;2017-01-26;Standard Class
US-2014-117170;2014-09-17;KT-16465;United States;Raleigh;OFF-PA-10000682;Office Supplies;Paper;5.78;1;2014-09-24;Standard Class
CA-2015-129098;2015-10-09;DK-13090;United States;Springfield;OFF-ST-10001321;Office Supplies;Storage;15.42;2;2015-10-13;Standard Class
US-2016-139262;2016-02-21;LC-16960;United States;Tampa;OFF-BI-10003727;Office Supplies;Binders;4.18;3;2016-02-25;Standard Class
CA-2015-127509;2015-11-09;AS-10090;United States;Springfield;OFF-EN-10000781;Office Supplies;Envelopes;8.74;3;2015-11-13;Standard Class
CA-2016-137239;2016-08-22;CR-12730;United States;Columbus;OFF-BI-10002827;Office Supplies;Binders;5.53;2;2016-08-28;Standard Class
CA-2017-168739;2017-05-29;HZ-14950;United States;Houston;FUR-FU-10003919;Furniture;Furnishings;40.89;4;2017-06-05;Standard Class
CA-2017-110443;2017-11-21;CK-12205;United States;Renton;TEC-MA-10002073;Technology;Machines;1299.99;1;2017-11-25;Standard Class
CA-2016-101693;2016-06-25;LC-17140;United States;Houston;FUR-FU-10003919;Furniture;Furnishings;40.89;2;2016-06-27;Second Class
CA-2017-126144;2017-07-31;GM-14680;United States;Philadelphia;TEC-PH-10001079;Technology;Phones;118.99;4;2017-08-05;Standard Class
CA-2016-106530;2016-05-08;CL-12565;United States;Cleveland;OFF-PA-10004451;Office Supplies;Paper;6.48;2;2016-05-08;Same Day
CA-2015-143980;2015-12-25;JK-15640;United States;New York City;OFF-AP-10003779;Office Supplies;Appliances;207.48;2;2015-12-29;Standard Class
CA-2017-156237;2017-09-14;PS-18760;United States;Philadelphia;FUR-CH-10002372;Furniture;Chairs;80.98;2;2017-09-15;First Class
CA-2017-169978;2017-12-24;HG-15025;United States;Oceanside;FUR-CH-10002602;Furniture;Chairs;150.98;2;2017-12-28;Standard Class
CA-2016-137330;2016-12-09;KB-16585;United States;Fremont;OFF-AR-10000246;Office Supplies;Art;2.78;7;2016-12-13;Standard Class
US-2015-104430;2015-10-22;LT-17110;United States;Bloomington;OFF-BI-10000301;Office Supplies;Binders;6.47;4;2015-10-26;Standard Class
CA-2017-135111;2017-12-28;CS-12400;United States;Fargo;OFF-AR-10004707;Office Supplies;Art;2.48;1;2018-01-02;Standard Class
CA-2014-140396;2014-11-20;KH-16330;United States;New York City;TEC-PH-10004447;Technology;Phones;138.99;6;2014-11-25;Standard Class
US-2017-126179;2017-07-03;CS-12460;United States;Columbus;TEC-PH-10001557;Technology;Phones;95.99;3;2017-07-07;Standard Class
CA-2014-117317;2014-10-19;JF-15490;United States;Los Angeles;OFF-PA-10004519;Office Supplies;Paper;4.48;3;2014-10-19;Same Day
US-2014-147704;2014-11-16;SR-20740;United States;Bloomington;OFF-ST-10000675;Office Supplies;Storage;33.89;5;2014-11-21;Standard Class
CA-2017-157651;2017-12-10;HA-14920;United States;Philadelphia;TEC-AC-10003116;Technology;Accessories;17.75;1;2017-12-14;Standard Class
CA-2016-164784;2016-05-01;HF-14995;United States;Memphis;OFF-BI-10002954;Office Supplies;Binders;4.57;2;2016-05-04;First Class
US-2015-164238;2015-08-16;JW-15955;United States;Philadelphia;OFF-ST-10002352;Office Supplies;Storage;7.98;7;2015-08-20;Standard Class
CA-2014-157546;2014-07-20;RD-19720;United States;San Francisco;OFF-PA-10004569;Office Supplies;Paper;7.61;3;2014-07-22;First Class
US-2014-137680;2014-02-24;JH-15430;United States;Medford;OFF-PA-10000069;Office Supplies;Paper;9.49;3;2014-03-02;Standard Class
CA-2017-118003;2017-12-04;DO-13645;United States;Paterson;FUR-CH-10004860;Furniture;Chairs;100.98;3;2017-12-10;Standard Class
CA-2017-163566;2017-08-03;TB-21055;United States;Fairfield;OFF-LA-10004484;Office Supplies;Labels;4.13;5;2017-08-06;First Class
CA-2015-162201;2015-06-08;AG-10495;United States;Saint Petersburg;OFF-AR-10003856;Office Supplies;Art;2.78;2;2015-06-12;Standard Class
CA-2015-140557;2015-09-07;TN-21040;United States;New York City;TEC-AC-10002402;Technology;Accessories;79.99;7;2015-09-11;Standard Class
US-2016-105578;2016-05-30;MY-17380;United States;Parker;FUR-CH-10001215;Furniture;Chairs;500.98;2;2016-06-04;Standard Class
CA-2017-107797;2017-05-08;EB-13705;United States;Mansfield;OFF-PA-10003848;Office Supplies;Paper;6.48;8;2017-05-11;Second Class
US-2015-163279;2015-03-22;JD-16150;United States;San Diego;OFF-PA-10003127;Office Supplies;Paper;26.38;4;2015-03-26;Standard Class
CA-2016-163398;2016-05-03;CB-12415;United States;Chicago;OFF-AP-10002403;Office Supplies;Appliances;44.01;3;2016-05-08;Standard Class
CA-2017-148691;2017-12-03;CS-12460;United States;New York City;TEC-PH-10000576;Technology;Phones;136.99;1;2017-12-09;Standard Class
CA-2014-101427;2014-12-26;AY-10555;United States;Philadelphia;OFF-AR-10002257;Office Supplies;Art;3.34;3;2014-12-30;Standard Class
CA-2014-155852;2014-03-03;AJ-10945;United States;Wilmington;OFF-AR-10003560;Office Supplies;Art;6.08;4;2014-03-07;Second Class
CA-2016-129280;2016-05-03;SM-20905;United States;Newark;TEC-MA-10003589;Technology;Machines;249.93;3;2016-05-05;First Class
CA-2017-164378;2017-07-15;MM-18055;United States;New York City;OFF-PA-10004519;Office Supplies;Paper;4.48;2;2017-07-18;Second Class
CA-2014-138296;2014-12-05;RC-19825;United States;Alexandria;OFF-ST-10002444;Office Supplies;Storage;12.28;2;2014-12-12;Standard Class
CA-2016-152170;2016-11-12;FH-14275;United States;La Porte;OFF-PA-10001763;Office Supplies;Paper;9.99;2;2016-11-15;Second Class
CA-2014-126277;2014-09-13;LH-16900;United States;Columbus;OFF-BI-10004022;Office Supplies;Binders;2.78;3;2014-09-18;Second Class
CA-2014-127131;2014-11-24;HR-14830;United States;Seattle;OFF-ST-10002344;Office Supplies;Storage;80.98;6;2014-11-30;Standard Class
US-2015-103471;2015-12-24;JR-15670;United States;Colorado Springs;OFF-AR-10003405;Office Supplies;Art;5.85;3;2015-12-28;Standard Class
CA-2017-121216;2017-12-23;MM-17920;United States;College Station;OFF-AP-10001947;Office Supplies;Appliances;18.32;8;2017-12-25;Second Class
CA-2014-136567;2014-12-20;PS-19045;United States;Harrisonburg;FUR-TA-10000617;Furniture;Tables;227.55;2;2014-12-21;First Class
CA-2016-109057;2016-04-22;TT-21460;United States;Aurora;OFF-ST-10002406;Office Supplies;Storage;14.97;2;2016-04-27;Standard Class
US-2017-141558;2017-03-11;MH-17290;United States;Philadelphia;OFF-BI-10002794;Office Supplies;Binders;40.98;1;2017-03-16;Standard Class
CA-2017-143021;2017-11-19;AP-10720;United States;New York City;OFF-BI-10001628;Office Supplies;Binders;10.43;7;2017-11-19;Same Day
CA-2017-121398;2017-12-25;FH-14365;United States;Los Angeles;OFF-ST-10002756;Office Supplies;Storage;135.31;2;2017-12-29;Standard Class
CA-2015-148873;2015-10-01;EM-13960;United States;Quincy;TEC-AC-10003657;Technology;Accessories;33.99;4;2015-10-05;Standard Class
US-2016-146710;2016-08-27;SS-20875;United States;Dallas;OFF-PA-10004971;Office Supplies;Paper;5.78;1;2016-09-01;Standard Class
CA-2017-150910;2017-12-22;JL-15130;United States;Jackson;TEC-AC-10001013;Technology;Accessories;29.29;2;2017-12-28;Standard Class
CA-2015-140718;2015-07-02;FA-14230;United States;Raleigh;FUR-FU-10000076;Furniture;Furnishings;19.98;10;2015-07-04;First Class
CA-2015-161445;2015-09-07;CC-12610;United States;Durham;OFF-AR-10001953;Office Supplies;Art;43.98;4;2015-09-09;Second Class
CA-2017-128363;2017-08-13;DC-12850;United States;Memphis;OFF-FA-10003495;Office Supplies;Fasteners;6.08;5;2017-08-18;Standard Class
CA-2015-139780;2015-12-31;AH-10690;United States;Detroit;OFF-BI-10004139;Office Supplies;Binders;14.55;8;2016-01-02;Second Class
CA-2015-164882;2015-10-31;SG-20080;United States;Redlands;OFF-FA-10000585;Office Supplies;Fasteners;3.49;5;2015-10-31;Same Day
US-2017-100482;2017-04-11;JL-15130;United States;Lancaster;OFF-ST-10001325;Office Supplies;Storage;10.48;2;2017-04-15;Standard Class
CA-2016-161669;2016-11-07;EM-14095;United States;Los Angeles;OFF-SU-10002503;Office Supplies;Supplies;5.68;2;2016-11-09;First Class
CA-2014-106572;2014-09-05;NP-18700;United States;Bowling Green;OFF-ST-10000585;Office Supplies;Storage;165.2;2;2014-09-10;Standard Class
CA-2015-124268;2015-07-04;AD-10180;United States;New York City;OFF-AR-10004817;Office Supplies;Art;5.16;3;2015-07-08;Standard Class
CA-2016-104157;2016-07-25;MT-17815;United States;Jackson;OFF-PA-10004665;Office Supplies;Paper;13.1;5;2016-07-29;Standard Class
CA-2014-146815;2014-09-08;PP-18955;United States;New York City;FUR-CH-10004289;Furniture;Chairs;95.98;2;2014-09-13;Standard Class
CA-2014-107454;2014-11-02;RD-19720;United States;New York City;OFF-LA-10001569;Office Supplies;Labels;4.98;7;2014-11-06;Standard Class
CA-2017-122735;2017-04-12;BD-11320;United States;Providence;OFF-BI-10004364;Office Supplies;Binders;5.94;5;2017-04-15;Second Class
CA-2017-142636;2017-11-03;KC-16675;United States;Seattle;FUR-CH-10001891;Furniture;Chairs;95.98;4;2017-11-07;Standard Class
CA-2016-112585;2016-07-30;RW-19630;United States;San Francisco;OFF-AP-10003849;Office Supplies;Appliances;357.82;2;2016-08-02;First Class
CA-2014-168312;2014-03-01;GW-14605;United States;Houston;OFF-ST-10003692;Office Supplies;Storage;57.23;3;2014-03-07;Standard Class
US-2016-164189;2016-03-24;DR-12880;United States;Gresham;TEC-PH-10003691;Technology;Phones;125.99;4;2016-03-28;Standard Class
CA-2016-165316;2016-07-23;JB-15400;United States;Tampa;TEC-MA-10004002;Technology;Machines;530.95;1;2016-07-27;Standard Class
CA-2016-101791;2016-05-27;BS-11665;United States;Chicago;FUR-FU-10003247;Furniture;Furnishings;20.98;3;2016-05-31;Standard Class
US-2015-117184;2015-05-17;ON-18715;United States;Houston;OFF-PA-10002250;Office Supplies;Paper;5.87;3;2015-05-21;Standard Class
CA-2016-107328;2016-08-08;CA-12055;United States;Los Angeles;OFF-BI-10002160;Office Supplies;Binders;3.81;5;2016-08-15;Standard Class
US-2015-160563;2015-10-20;NS-18640;United States;San Francisco;TEC-AC-10002567;Technology;Accessories;79.99;3;2015-10-24;Standard Class
CA-2017-121790;2017-01-30;LP-17095;United States;Aurora;OFF-SU-10004231;Office Supplies;Supplies;9.9;4;2017-02-06;Standard Class
CA-2016-114489;2016-12-05;JE-16165;United States;Franklin;TEC-PH-10000215;Technology;Phones;34.95;11;2016-12-09;Standard Class
CA-2016-105459;2016-08-12;NP-18700;United States;New York City;FUR-TA-10001095;Furniture;Tables;174.29;2;2016-08-17;Second Class
US-2017-113992;2017-12-14;LC-16885;United States;Plano;FUR-TA-10000577;Furniture;Tables;348.21;4;2017-12-19;Standard Class
CA-2017-152310;2017-08-12;DK-12895;United States;Seattle;TEC-PH-10002538;Technology;Phones;37.91;8;2017-08-19;Standard Class
US-2014-131982;2014-03-07;NP-18685;United States;Des Moines;OFF-BI-10004224;Office Supplies;Binders;67.28;2;2014-03-11;Second Class
CA-2017-136609;2017-08-06;TB-21355;United States;Cedar Hill;OFF-PA-10004381;Office Supplies;Paper;48.04;3;2017-08-11;Standard Class
CA-2017-136007;2017-02-23;AC-10615;United States;Seattle;OFF-FA-10002701;Office Supplies;Fasteners;1.68;5;2017-03-02;Standard Class
CA-2016-130407;2016-09-02;KD-16270;United States;New York City;OFF-AR-10002240;Office Supplies;Art;37.74;2;2016-09-06;Standard Class
CA-2017-151750;2017-01-01;JM-15250;United States;Huntsville;OFF-BI-10000343;Office Supplies;Binders;4.91;14;2017-01-05;Standard Class
CA-2017-140298;2017-05-11;JK-16120;United States;Austin;OFF-ST-10004180;Office Supplies;Storage;46.51;2;2017-05-17;Standard Class
CA-2015-124499;2015-10-09;FM-14380;United States;Detroit;FUR-CH-10000513;Furniture;Chairs;129.99;3;2015-10-13;Standard Class
CA-2014-104269;2014-03-01;DB-13060;United States;Seattle;FUR-CH-10004063;Furniture;Chairs;285.98;2;2014-03-06;Second Class
CA-2014-120768;2014-12-19;IM-15070;United States;Florence;OFF-BI-10001191;Office Supplies;Binders;25.46;6;2014-12-21;Second Class
US-2014-161305;2014-06-06;SB-20170;United States;Chicago;OFF-BI-10002794;Office Supplies;Binders;40.98;3;2014-06-12;Standard Class
CA-2015-146948;2015-07-16;MG-17890;United States;Baltimore;OFF-EN-10000483;Office Supplies;Envelopes;15.25;9;2015-07-20;Standard Class
CA-2017-131282;2017-02-05;CB-12025;United States;Waco;OFF-BI-10004632;Office Supplies;Binders;304.99;4;2017-02-08;Second Class
CA-2014-151001;2014-04-05;JG-15805;United States;Decatur;OFF-ST-10001031;Office Supplies;Storage;16.28;4;2014-04-07;First Class
CA-2016-132899;2016-04-07;SF-20200;United States;New York City;OFF-AR-10002833;Office Supplies;Art;1.82;2;2016-04-11;Standard Class
CA-2016-127243;2016-11-28;DS-13180;United States;Philadelphia;OFF-FA-10004076;Office Supplies;Fasteners;1.98;8;2016-12-04;Standard Class
CA-2015-136420;2015-11-20;CS-12250;United States;San Diego;OFF-BI-10002854;Office Supplies;Binders;28.03;4;2015-11-21;First Class
US-2016-123610;2016-05-12;VM-21835;United States;Mission Viejo;TEC-AC-10004518;Technology;Accessories;20.0;6;2016-05-16;Standard Class
CA-2016-145177;2016-11-10;PP-18955;United States;Springfield;OFF-PA-10000682;Office Supplies;Paper;5.78;1;2016-11-14;Standard Class
US-2017-131961;2017-12-08;MJ-17740;United States;Philadelphia;TEC-PH-10001924;Technology;Phones;69.99;2;2017-12-11;First Class
CA-2016-101378;2016-07-14;RH-19600;United States;Huntsville;TEC-AC-10002345;Technology;Accessories;14.5;2;2016-07-14;Same Day
CA-2017-144463;2017-01-01;SC-20725;United States;Los Angeles;FUR-FU-10001215;Furniture;Furnishings;43.13;11;2017-01-05;Standard Class
CA-2016-109365;2016-11-03;XP-21865;United States;Los Angeles;OFF-AP-10002998;Office Supplies;Appliances;21.66;2;2016-11-08;Standard Class
US-2017-112347;2017-12-02;BS-11380;United States;Denver;OFF-BI-10003707;Office Supplies;Binders;15.26;8;2017-12-06;Standard Class
CA-2015-150413;2015-10-19;CS-11860;United States;Dallas;OFF-BI-10000404;Office Supplies;Binders;8.6;1;2015-10-24;Second Class
CA-2014-164973;2014-11-04;NM-18445;United States;New York City;TEC-AC-10000892;Technology;Accessories;90.0;4;2014-11-09;Standard Class
CA-2016-140081;2016-06-20;CG-12040;United States;Philadelphia;OFF-PA-10001745;Office Supplies;Paper;7.04;8;2016-06-24;Standard Class
CA-2015-115399;2015-12-19;AG-10900;United States;Philadelphia;OFF-LA-10003190;Office Supplies;Labels;2.88;3;2015-12-22;First Class
CA-2017-156622;2017-11-23;JP-15460;United States;Dallas;OFF-PA-10002923;Office Supplies;Paper;48.94;2;2017-11-26;First Class
US-2015-161347;2015-09-13;HG-14845;United States;Philadelphia;OFF-BI-10004209;Office Supplies;Binders;8.04;1;2015-09-19;Standard Class
CA-2016-155978;2016-08-01;TS-21205;United States;Riverside;OFF-AP-10002892;Office Supplies;Appliances;22.98;2;2016-08-01;Same Day
US-2017-118087;2017-09-09;SP-20620;United States;Philadelphia;TEC-AC-10004469;Technology;Accessories;39.95;3;2017-09-13;Standard Class
CA-2016-145135;2016-11-26;CD-12790;United States;Shelton;OFF-PA-10004285;Office Supplies;Paper;6.68;2;2016-11-28;First Class
CA-2015-108588;2015-01-05;BG-11695;United States;New York City;OFF-AR-10001615;Office Supplies;Art;19.84;3;2015-01-10;Standard Class
CA-2017-111332;2017-05-20;NC-18340;United States;Fargo;OFF-AR-10000657;Office Supplies;Art;2.15;10;2017-05-22;Second Class
CA-2015-141250;2015-01-19;PM-18940;United States;Texas City;FUR-CH-10004875;Furniture;Chairs;71.18;4;2015-01-23;Standard Class
CA-2017-151484;2017-04-20;CV-12805;United States;Philadelphia;FUR-FU-10004671;Furniture;Furnishings;17.67;3;2017-04-23;First Class
CA-2017-137582;2017-09-04;CV-12805;United States;Oakland;OFF-BI-10001757;Office Supplies;Binders;4.92;3;2017-09-08;Standard Class
CA-2016-128517;2016-04-09;SW-20350;United States;Detroit;OFF-BI-10000831;Office Supplies;Binders;2.64;2;2016-04-14;Second Class
CA-2014-108273;2014-12-16;EJ-13720;United States;Huntsville;FUR-FU-10002116;Furniture;Furnishings;70.71;2;2014-12-21;Standard Class
CA-2015-123568;2015-11-08;SC-20095;United States;West Jordan;OFF-FA-10002701;Office Supplies;Fasteners;1.68;3;2015-11-14;Standard Class
CA-2017-169411;2017-12-24;AC-10615;United States;Rochester;FUR-FU-10001602;Furniture;Furnishings;37.93;1;2017-12-29;Standard Class
CA-2014-158029;2014-05-26;HF-14995;United States;Los Angeles;FUR-CH-10000988;Furniture;Chairs;140.81;2;2014-05-30;Standard Class
CA-2015-151547;2015-01-17;AH-10465;United States;Bartlett;OFF-SU-10000898;Office Supplies;Supplies;13.9;8;2015-01-23;Standard Class
CA-2016-140382;2016-06-23;RD-19900;United States;San Francisco;OFF-PA-10001019;Office Supplies;Paper;19.98;1;2016-06-25;Second Class
CA-2017-120019;2017-02-16;NG-18355;United States;Fairfield;OFF-ST-10001932;Office Supplies;Storage;193.17;3;2017-02-21;Standard Class
CA-2014-143917;2014-07-25;KL-16645;United States;San Francisco;OFF-SU-10000151;Office Supplies;Supplies;1637.53;5;2014-07-27;Second Class
CA-2014-110065;2014-08-05;SP-20650;United States;New York City;OFF-AR-10004165;Office Supplies;Art;2.28;7;2014-08-11;Standard Class
CA-2014-168305;2014-11-01;PL-18925;United States;Los Angeles;OFF-PA-10004947;Office Supplies;Paper;4.28;5;2014-11-08;Standard Class
CA-2016-122448;2016-06-09;DB-13210;United States;San Francisco;FUR-CH-10002774;Furniture;Chairs;50.98;3;2016-06-14;Standard Class
CA-2017-108539;2017-03-21;SC-20725;United States;Los Angeles;OFF-BI-10003981;Office Supplies;Binders;4.54;3;2017-03-23;Second Class
CA-2014-143336;2014-08-27;ZD-21925;United States;San Francisco;TEC-PH-10001949;Technology;Phones;88.95;3;2014-09-01;Second Class
CA-2017-144862;2017-12-01;EH-14005;United States;Philadelphia;OFF-EN-10003040;Office Supplies;Envelopes;26.17;5;2017-12-05;Standard Class
CA-2014-112291;2014-04-03;KE-16420;United States;Los Angeles;TEC-AC-10000736;Technology;Accessories;79.99;2;2014-04-08;Standard Class
CA-2014-166961;2014-12-27;CD-12790;United States;Moreno Valley;OFF-BI-10002353;Office Supplies;Binders;15.44;3;2014-12-31;Standard Class
US-2017-118087;2017-09-09;SP-20620;United States;Philadelphia;OFF-AR-10003602;Office Supplies;Art;5.84;1;2017-09-13;Standard Class
US-2015-107944;2015-03-23;AM-10360;United States;Los Angeles;OFF-PA-10000659;Office Supplies;Paper;17.52;11;2015-03-25;First Class
CA-2017-144694;2017-09-24;BD-11605;United States;Miami;TEC-AC-10002857;Technology;Accessories;7.45;3;2017-09-26;Second Class
CA-2017-100202;2016-12-31;BD-11620;United States;Anaheim;TEC-PH-10002563;Technology;Phones;125.99;3;2017-01-05;Standard Class
US-2016-157728;2016-09-22;RC-19960;United States;Grand Rapids;OFF-PA-10002195;Office Supplies;Paper;5.08;7;2016-09-28;Standard Class
CA-2014-143182;2014-10-15;DL-12865;United States;Hialeah;FUR-FU-10004270;Furniture;Furnishings;19.23;1;2014-10-20;Standard Class
CA-2014-139598;2014-12-26;MG-17695;United States;Philadelphia;OFF-AP-10002998;Office Supplies;Appliances;21.66;2;2014-12-31;Standard Class
CA-2015-153108;2015-03-05;SF-20200;United States;New Castle;OFF-AP-10002222;Office Supplies;Appliances;8.67;7;2015-03-09;Standard Class
CA-2017-118437;2017-06-17;PF-19165;United States;Olympia;FUR-FU-10004848;Furniture;Furnishings;51.75;3;2017-06-21;Second Class
US-2015-159982;2015-11-28;DR-12880;United States;Chicago;OFF-ST-10004804;Office Supplies;Storage;51.48;2;2015-12-04;Standard Class
CA-2014-122882;2014-09-07;SB-20290;United States;Philadelphia;TEC-PH-10003589;Technology;Phones;17.99;3;2014-09-13;Standard Class
CA-2016-150000;2016-04-08;PG-18820;United States;Smyrna;OFF-EN-10002973;Office Supplies;Envelopes;4.48;4;2016-04-14;Standard Class
