CA-2014-145317;2014-03-18;SM-20320;United States;Jacksonville;FUR-FU-10004270;Furniture;Furnishings;19.23;2;2014-03-23;Standard Class
CA-2014-120887;2014-09-27;TS-21205;United States;Hackensack;FUR-FU-10001588;Furniture;Furnishings;29.18;3;2014-10-03;Standard Class
CA-2016-125850;2016-01-22;FP-14320;United States;San Diego;OFF-LA-10003498;Office Supplies;Labels;14.8;3;2016-01-28;Standard Class
CA-2017-156664;2017-12-18;BP-11290;United States;Columbus;OFF-AP-10004487;Office Supplies;Appliances;81.32;2;2017-12-23;Standard Class
CA-2017-126774;2017-04-15;SH-20395;United States;Arlington;OFF-AR-10002804;Office Supplies;Art;4.89;1;2017-04-17;First Class
CA-2015-166464;2015-09-12;PG-18895;United States;New York City;OFF-LA-10001317;Office Supplies;Labels;3.15;4;2015-09-17;Standard Class
CA-2015-168459;2015-11-22;MC-17275;United States;Memphis;OFF-BI-10003712;Office Supplies;Binders;4.91;2;2015-11-27;Standard Class
CA-2015-124800;2015-09-26;RW-19540;United States;Mesa;OFF-BI-10000778;Office Supplies;Binders;120.98;2;2015-09-30;Standard Class
CA-2014-130729;2014-10-24;AA-10375;United States;Rancho Cucamonga;OFF-BI-10002706;Office Supplies;Binders;14.28;3;2014-10-29;Standard Class
CA-2015-137113;2015-12-01;TW-21025;United States;Seattle;OFF-PA-10002222;Office Supplies;Paper;22.84;5;2015-12-05;Second Class
CA-2015-165624;2015-08-23;FH-14350;United States;Atlanta;OFF-PA-10002319;Office Supplies;Paper;38.76;5;2015-08-28;Standard Class
CA-2017-130505;2017-10-12;NF-18385;United States;Wheeling;FUR-TA-10001932;Furniture;Tables;320.64;3;2017-10-12;Same Day
CA-2015-114069;2015-07-13;ND-18370;United States;New York City;FUR-CH-10000595;Furniture;Chairs;238.4;9;2015-07-15;Second Class
CA-2016-162726;2016-12-27;MT-17815;United States;Port Arthur;OFF-PA-10004041;Office Supplies;Paper;7.4;4;2017-01-02;Standard Class
CA-2017-169012;2017-07-10;BF-11275;United States;Columbus;OFF-AP-10003278;Office Supplies;Appliances;13.97;3;2017-07-14;Standard Class
CA-2017-127180;2017-10-22;TA-21385;United States;New York City;TEC-PH-10001494;Technology;Phones;299.95;8;2017-10-24;First Class
CA-2017-128363;2017-08-13;DC-12850;United States;Memphis;OFF-BI-10001359;Office Supplies;Binders;896.99;6;2017-08-18;Standard Class
US-2015-134271;2015-04-18;RF-19735;United States;New York City;OFF-LA-10004093;Office Supplies;Labels;7.31;3;2015-04-23;Second Class
CA-2014-104402;2014-06-17;DB-13660;United States;Newark;TEC-MA-10000423;Technology;Machines;21.99;3;2014-06-23;Standard Class
CA-2017-129021;2017-08-23;PO-18850;United States;Tallahassee;OFF-PA-10000241;Office Supplies;Paper;30.98;2;2017-08-26;Second Class
CA-2016-154403;2016-05-23;AP-10720;United States;Florence;OFF-PA-10001526;Office Supplies;Paper;4.98;1;2016-05-27;Standard Class
CA-2015-131457;2015-10-31;MZ-17515;United States;Redlands;OFF-EN-10001509;Office Supplies;Envelopes;2.04;7;2015-11-06;Standard Class
CA-2017-110310;2017-10-27;NB-18655;United States;Tallahassee;OFF-PA-10001685;Office Supplies;Paper;10.14;7;2017-11-02;Standard Class
CA-2016-157714;2016-09-26;CS-12175;United States;Iowa City;OFF-PA-10004022;Office Supplies;Paper;9.99;1;2016-10-01;Second Class
CA-2017-103212;2017-10-13;MH-18025;United States;Lafayette;OFF-PA-10004355;Office Supplies;Paper;6.48;4;2017-10-14;First Class
CA-2014-168984;2014-11-26;NW-18400;United States;Tigard;OFF-ST-10001097;Office Supplies;Storage;167.27;5;2014-12-02;Standard Class
CA-2014-144666;2014-11-09;JP-15520;United States;San Francisco;OFF-PA-10003465;Office Supplies;Paper;18.97;5;2014-11-11;Second Class
CA-2015-155586;2015-12-12;XP-21865;United States;Chico;OFF-EN-10003072;Office Supplies;Envelopes;3.88;4;2015-12-16;Second Class
CA-2016-119641;2016-09-22;CS-12250;United States;Green Bay;FUR-FU-10002445;Furniture;Furnishings;9.48;2;2016-09-26;Standard Class
CA-2016-158001;2016-08-23;JP-15460;United States;New York City;OFF-AP-10002118;Office Supplies;Appliances;208.16;5;2016-08-27;Standard Class
CA-2014-113271;2014-07-09;DS-13030;United States;San Francisco;OFF-PA-10002365;Office Supplies;Paper;6.48;5;2014-07-14;Standard Class
CA-2014-163013;2014-11-28;BF-11080;United States;Montgomery;OFF-AR-10001954;Office Supplies;Art;4.89;3;2014-12-04;Standard Class
US-2017-116897;2017-05-27;JG-15160;United States;Pocatello;FUR-FU-10004963;Furniture;Furnishings;8.75;4;2017-05-29;First Class
CA-2015-134082;2015-12-11;JK-15640;United States;San Bernardino;OFF-BI-10004230;Office Supplies;Binders;34.54;4;2015-12-17;Standard Class
US-2017-120908;2017-09-30;BF-10975;United States;Philadelphia;OFF-LA-10004677;Office Supplies;Labels;3.69;7;2017-10-02;First Class
CA-2014-122336;2014-04-13;JD-15895;United States;Philadelphia;TEC-PH-10000702;Technology;Phones;9.99;12;2014-04-17;Second Class
CA-2017-142622;2017-10-30;JK-15625;United States;Seattle;FUR-BO-10004467;Furniture;Bookcases;99.99;2;2017-11-02;First Class
CA-2017-102204;2017-05-01;CJ-12010;United States;Jacksonville;FUR-TA-10001889;Furniture;Tables;424.21;4;2017-05-06;Standard Class
CA-2016-100153;2016-12-13;KH-16630;United States;Norman;TEC-AC-10001772;Technology;Accessories;15.97;4;2016-12-17;Standard Class
US-2017-169551;2017-07-07;RL-19615;United States;Philadelphia;TEC-AC-10002018;Technology;Accessories;6.99;3;2017-07-09;First Class
CA-2014-117429;2014-10-07;MR-17545;United States;Philadelphia;FUR-FU-10000222;Furniture;Furnishings;32.48;5;2014-10-13;Standard Class
CA-2015-156566;2015-10-01;EM-13960;United States;Portland;TEC-PH-10001817;Technology;Phones;358.0;2;2015-10-04;First Class
CA-2014-142510;2014-12-22;NP-18700;United States;Chicago;OFF-BI-10002824;Office Supplies;Binders;14.92;6;2014-12-29;Standard Class
CA-2017-102946;2017-06-30;VP-21730;United States;Las Vegas;OFF-BI-10004492;Office Supplies;Binders;31.58;3;2017-07-05;Standard Class
CA-2016-133935;2016-09-18;JW-15220;United States;San Diego;FUR-CH-10001215;Furniture;Chairs;500.98;2;2016-09-22;Standard Class
CA-2014-128839;2014-09-08;TT-21070;United States;Chesapeake;TEC-MA-10000029;Technology;Machines;69.99;3;2014-09-13;Standard Class
CA-2016-104157;2016-07-25;MT-17815;United States;Jackson;FUR-TA-10004915;Furniture;Tables;303.76;8;2016-07-29;Standard Class
CA-2017-109589;2017-12-21;BD-11635;United States;Bowling Green;TEC-AC-10003116;Technology;Accessories;17.75;4;2017-12-24;First Class
CA-2017-161970;2017-09-22;PB-19105;United States;Smyrna;OFF-PA-10004255;Office Supplies;Paper;6.48;2;2017-09-27;Standard Class
CA-2016-153269;2016-03-09;PS-18760;United States;Andover;OFF-ST-10004634;Office Supplies;Storage;11.21;1;2016-03-12;First Class
CA-2015-135251;2015-08-06;RP-19270;United States;Houston;OFF-PA-10003302;Office Supplies;Paper;35.44;2;2015-08-10;Standard Class
CA-2017-118668;2017-01-02;FW-14395;United States;Los Angeles;TEC-AC-10000682;Technology;Accessories;16.59;1;2017-01-04;Second Class
CA-2017-160962;2017-04-28;MC-17605;United States;Philadelphia;OFF-AR-10003056;Office Supplies;Art;4.28;2;2017-05-02;Standard Class
CA-2017-110443;2017-11-21;CK-12205;United States;Renton;OFF-PA-10003797;Office Supplies;Paper;6.48;8;2017-11-25;Standard Class
CA-2016-118052;2016-05-06;BE-11455;United States;Lorain;FUR-FU-10004848;Furniture;Furnishings;9.77;7;2016-05-10;Standard Class
CA-2017-131492;2017-10-19;HH-15010;United States;San Francisco;FUR-FU-10003878;Furniture;Furnishings;15.28;2;2017-10-24;Second Class
CA-2014-121629;2014-11-28;BT-11680;United States;Houston;TEC-MA-10004679;Technology;Machines;332.95;5;2014-12-02;Standard Class
CA-2014-136567;2014-12-20;PS-19045;United States;Harrisonburg;OFF-ST-10004337;Office Supplies;Storage;61.24;2;2014-12-21;First Class
CA-2017-144491;2017-03-27;CJ-12010;United States;Houston;FUR-CH-10001714;Furniture;Chairs;150.89;2;2017-04-01;Standard Class
CA-2017-168109;2017-07-03;JK-15640;United States;Seattle;TEC-MA-10001148;Technology;Machines;499.0;6;2017-07-03;Same Day
CA-2014-134103;2014-01-30;MV-18190;United States;Detroit;OFF-PA-10001204;Office Supplies;Paper;5.28;2;2014-02-04;Standard Class
CA-2014-111157;2014-03-02;NH-18610;United States;Philadelphia;TEC-AC-10004353;Technology;Accessories;63.0;3;2014-03-06;Standard Class
CA-2017-159156;2017-11-13;KB-16600;United States;New York City;TEC-PH-10004389;Technology;Phones;125.99;5;2017-11-16;First Class
CA-2017-126914;2017-06-15;JE-15715;United States;Monroe;FUR-CH-10000847;Furniture;Chairs;290.98;3;2017-06-19;Standard Class
CA-2014-125997;2014-09-20;MW-18220;United States;New York City;TEC-PH-10003484;Technology;Phones;125.99;5;2014-09-23;First Class
CA-2014-124807;2014-07-12;ME-17725;United States;Chicago;OFF-PA-10001526;Office Supplies;Paper;4.98;9;2014-07-15;Second Class
CA-2014-117464;2014-07-22;NP-18325;United States;San Francisco;OFF-AR-10003190;Office Supplies;Art;2.88;4;2014-07-24;Second Class
CA-2015-167269;2015-06-16;PB-19150;United States;Philadelphia;OFF-EN-10003072;Office Supplies;Envelopes;3.88;2;2015-06-20;Standard Class
US-2015-127040;2015-12-06;SG-20605;United States;New York City;OFF-PA-10001184;Office Supplies;Paper;5.98;7;2015-12-10;Standard Class
CA-2016-104983;2016-07-03;FM-14215;United States;Philadelphia;OFF-PA-10000167;Office Supplies;Paper;30.98;5;2016-07-03;Same Day
CA-2014-108189;2014-10-02;ES-14080;United States;Tempe;OFF-FA-10000735;Office Supplies;Fasteners;2.92;2;2014-10-05;First Class
CA-2015-135251;2015-08-06;RP-19270;United States;Houston;OFF-BI-10001097;Office Supplies;Binders;6.23;5;2015-08-10;Standard Class
CA-2017-166415;2017-02-19;ME-17725;United States;Seattle;OFF-FA-10004968;Office Supplies;Fasteners;3.74;3;2017-02-23;Standard Class
CA-2017-129378;2017-10-01;NS-18505;United States;San Jose;OFF-BI-10001922;Office Supplies;Binders;5.94;13;2017-10-02;First Class
CA-2014-139192;2014-05-27;LC-16885;United States;San Francisco;TEC-AC-10001606;Technology;Accessories;99.99;1;2014-06-01;Second Class
CA-2014-140004;2014-03-21;CB-12025;United States;Hamilton;OFF-AR-10004685;Office Supplies;Art;4.63;2;2014-03-25;Standard Class
CA-2016-124149;2016-04-23;MJ-17740;United States;Lancaster;OFF-ST-10000760;Office Supplies;Storage;13.98;5;2016-04-26;First Class
CA-2016-167584;2016-08-12;LC-16870;United States;Des Moines;OFF-PA-10000029;Office Supplies;Paper;6.48;1;2016-08-12;Same Day
CA-2015-161795;2015-12-21;AH-10075;United States;Columbus;OFF-AR-10001919;Office Supplies;Art;1.88;2;2015-12-23;Second Class
US-2017-148362;2017-07-01;KF-16285;United States;Indianapolis;OFF-BI-10003656;Office Supplies;Binders;169.99;1;2017-07-08;Standard Class
US-2017-105998;2017-11-03;CR-12580;United States;San Diego;FUR-TA-10001095;Furniture;Tables;174.29;12;2017-11-05;First Class
CA-2015-158456;2015-12-24;KT-16465;United States;Los Angeles;OFF-FA-10004854;Office Supplies;Fasteners;11.48;4;2015-12-29;Standard Class
CA-2017-105445;2017-02-20;BP-11095;United States;Louisville;OFF-FA-10001229;Office Supplies;Fasteners;3.93;3;2017-02-25;Second Class
CA-2017-101749;2017-10-03;AS-10045;United States;Pasadena;FUR-TA-10001520;Furniture;Tables;71.37;3;2017-10-08;Standard Class
CA-2014-142727;2014-04-29;HG-14845;United States;Lake Charles;OFF-BI-10000136;Office Supplies;Binders;5.98;3;2014-05-01;Second Class
CA-2016-121370;2016-11-14;EB-14110;United States;Philadelphia;FUR-FU-10002813;Furniture;Furnishings;20.24;3;2016-11-19;Second Class
CA-2016-128531;2016-11-24;NS-18505;United States;Dallas;OFF-AR-10003405;Office Supplies;Art;5.85;3;2016-11-26;Second Class
CA-2014-116904;2014-09-23;SC-20095;United States;Minneapolis;OFF-BI-10001120;Office Supplies;Binders;1889.99;5;2014-09-28;Standard Class
US-2014-167738;2014-12-24;JC-16105;United States;Los Angeles;OFF-ST-10003306;Office Supplies;Storage;142.86;1;2014-12-29;Standard Class
CA-2017-104640;2017-11-10;FH-14275;United States;New York City;OFF-BI-10003925;Office Supplies;Binders;387.99;3;2017-11-16;Standard Class
CA-2017-113208;2017-03-26;ML-18040;United States;Dearborn;FUR-FU-10004245;Furniture;Furnishings;20.28;3;2017-04-02;Standard Class
CA-2015-133452;2015-04-13;ZC-21910;United States;Pomona;TEC-AC-10002800;Technology;Accessories;49.99;4;2015-04-19;Standard Class
CA-2017-141873;2017-10-09;HG-14845;United States;New York City;FUR-BO-10003034;Furniture;Bookcases;130.98;3;2017-10-14;Standard Class
CA-2014-130624;2014-06-21;TB-21280;United States;New York City;OFF-AP-10001303;Office Supplies;Appliances;19.9;3;2014-06-24;First Class
CA-2017-122056;2017-06-13;PG-18895;United States;Springfield;OFF-AR-10004260;Office Supplies;Art;25.98;7;2017-06-17;Standard Class
CA-2017-166093;2017-08-17;RW-19540;United States;Brentwood;OFF-EN-10003134;Office Supplies;Envelopes;11.68;2;2017-08-24;Standard Class
CA-2016-114601;2016-08-26;AA-10480;United States;Detroit;FUR-TA-10004147;Furniture;Tables;111.96;4;2016-09-02;Standard Class
CA-2015-134782;2015-12-27;MD-17350;United States;Fayetteville;OFF-EN-10001434;Office Supplies;Envelopes;52.71;2;2015-12-31;Standard Class
US-2016-128195;2016-08-04;RA-19285;United States;Peoria;OFF-BI-10002003;Office Supplies;Binders;3.98;5;2016-08-05;First Class
CA-2017-117394;2017-09-04;MM-17920;United States;Philadelphia;TEC-AC-10000199;Technology;Accessories;5.95;4;2017-09-10;Standard Class
CA-2017-117870;2017-01-27;JH-15820;United States;Kent;TEC-PH-10003931;Technology;Phones;59.99;3;2017-01-30;Second Class
CA-2014-120950;2014-11-06;GA-14515;United States;Columbus;OFF-PA-10000587;Office Supplies;Paper;7.28;6;2014-11-11;Standard Class
US-2017-114034;2017-01-03;DL-13315;United States;Rancho Cucamonga;OFF-PA-10004735;Office Supplies;Paper;6.48;6;2017-01-08;Standard Class
CA-2015-131338;2015-08-09;NP-18325;United States;New York City;OFF-FA-10000992;Office Supplies;Fasteners;3.55;3;2015-08-12;First Class
CA-2016-144344;2016-10-28;PG-18820;United States;Boynton Beach;OFF-BI-10003719;Office Supplies;Binders;24.95;5;2016-10-28;Same Day
US-2015-138716;2015-09-17;CS-11845;United States;Seattle;OFF-BI-10001628;Office Supplies;Binders;10.43;3;2015-09-20;First Class
CA-2017-148985;2017-11-11;TB-21190;United States;Los Angeles;FUR-FU-10001424;Furniture;Furnishings;8.73;4;2017-11-15;Second Class
CA-2017-116645;2017-11-30;ME-17725;United States;Newark;OFF-AR-10001044;Office Supplies;Art;25.99;6;2017-12-04;Standard Class
CA-2016-153178;2016-09-14;CL-12565;United States;Long Beach;OFF-BI-10004390;Office Supplies;Binders;420.98;2;2016-09-18;Standard Class
CA-2016-140018;2016-11-21;CK-12205;United States;Columbus;TEC-MA-10000752;Technology;Machines;14.45;7;2016-11-26;Standard Class
US-2015-159499;2015-11-21;EM-14095;United States;Phoenix;TEC-AC-10002718;Technology;Accessories;14.59;2;2015-11-23;Second Class
CA-2014-156244;2014-08-12;DH-13675;United States;Miami;TEC-AC-10002473;Technology;Accessories;28.38;7;2014-08-16;Standard Class
CA-2014-103429;2014-05-30;LW-16825;United States;New York City;OFF-AP-10001005;Office Supplies;Appliances;78.65;3;2014-06-01;First Class
CA-2015-127824;2015-10-18;JC-15775;United States;Seattle;OFF-PA-10001184;Office Supplies;Paper;5.98;3;2015-10-22;Standard Class
US-2014-127635;2014-09-14;SC-20260;United States;Corpus Christi;OFF-FA-10000053;Office Supplies;Fasteners;1.89;4;2014-09-18;Second Class
CA-2016-102981;2016-09-06;MO-17500;United States;New York City;TEC-AC-10004761;Technology;Accessories;15.93;2;2016-09-09;Second Class
CA-2014-107398;2014-08-25;BS-11590;United States;Columbus;OFF-BI-10001982;Office Supplies;Binders;5.44;4;2014-08-30;Standard Class
CA-2016-113607;2016-10-14;PW-19030;United States;New York City;OFF-PA-10001970;Office Supplies;Paper;55.98;2;2016-10-18;Standard Class
CA-2016-129126;2016-12-14;PK-19075;United States;New York City;OFF-BI-10000279;Office Supplies;Binders;14.45;2;2016-12-19;Standard Class
CA-2017-123022;2017-09-03;SC-20050;United States;La Mesa;OFF-BI-10002225;Office Supplies;Binders;20.64;5;2017-09-08;Standard Class
US-2017-165869;2017-07-31;LS-17200;United States;Milwaukee;OFF-BI-10003460;Office Supplies;Binders;4.38;4;2017-08-05;Standard Class
CA-2016-142958;2016-12-13;RW-19630;United States;Torrance;FUR-TA-10000577;Furniture;Tables;348.21;4;2016-12-20;Standard Class
CA-2016-152730;2016-05-30;EM-14140;United States;Superior;OFF-ST-10000876;Office Supplies;Storage;12.44;4;2016-06-04;Standard Class
CA-2017-119655;2017-04-20;CV-12295;United States;Detroit;OFF-BI-10001036;Office Supplies;Binders;9.14;4;2017-04-24;Standard Class
CA-2014-118339;2014-03-17;BN-11515;United States;Lakeville;OFF-AR-10003829;Office Supplies;Art;3.28;6;2014-03-24;Standard Class
US-2015-126977;2015-09-17;PF-19120;United States;New York City;FUR-BO-10004834;Furniture;Bookcases;880.98;6;2015-09-23;Standard Class
CA-2014-155264;2014-10-19;RP-19270;United States;San Francisco;TEC-PH-10001305;Technology;Phones;48.99;3;2014-10-22;Second Class
CA-2016-118101;2016-06-26;SN-20560;United States;Roseville;OFF-ST-10001837;Office Supplies;Storage;42.76;4;2016-06-26;Same Day
CA-2016-116722;2016-11-11;LP-17080;United States;San Francisco;OFF-BI-10001890;Office Supplies;Binders;3.58;11;2016-11-16;Standard Class
CA-2015-133242;2015-06-18;KH-16510;United States;Arlington;FUR-FU-10003464;Furniture;Furnishings;20.28;3;2015-06-24;Standard Class
US-2017-106131;2017-01-14;TP-21565;United States;Aurora;TEC-AC-10003027;Technology;Accessories;30.19;7;2017-01-16;First Class
CA-2014-116190;2014-07-26;SG-20470;United States;Atlanta;FUR-CH-10000553;Furniture;Chairs;33.94;2;2014-08-01;Standard Class
CA-2017-112515;2017-09-17;AS-10225;United States;Provo;OFF-PA-10000062;Office Supplies;Paper;54.96;3;2017-09-21;Second Class
CA-2017-112753;2017-06-18;CC-12670;United States;Los Angeles;OFF-PA-10002036;Office Supplies;Paper;6.48;6;2017-06-23;Standard Class
CA-2017-103065;2017-10-20;PT-19090;United States;Jacksonville;OFF-PA-10000380;Office Supplies;Paper;8.34;1;2017-10-20;Same Day
CA-2014-152254;2014-06-30;BD-11620;United States;Wilmington;OFF-PA-10001144;Office Supplies;Paper;55.48;7;2014-06-30;Same Day
CA-2015-122756;2015-12-03;DK-13225;United States;Philadelphia;TEC-MA-10001681;Technology;Machines;401.95;4;2015-12-07;Standard Class
CA-2016-169971;2016-09-04;IL-15100;United States;Houston;OFF-AR-10002804;Office Supplies;Art;4.89;1;2016-09-09;Standard Class
US-2017-162670;2017-12-23;MF-18250;United States;Little Rock;OFF-ST-10001522;Office Supplies;Storage;91.99;4;2017-12-28;Second Class
CA-2016-155516;2016-10-21;MK-17905;United States;Manchester;OFF-ST-10002406;Office Supplies;Storage;14.97;7;2016-10-21;Same Day
CA-2017-120019;2017-02-16;NG-18355;United States;Fairfield;TEC-PH-10000923;Technology;Phones;14.99;1;2017-02-21;Standard Class
CA-2016-167241;2016-08-15;BD-11320;United States;Los Angeles;TEC-PH-10004614;Technology;Phones;69.0;3;2016-08-22;Standard Class
CA-2014-101931;2014-10-28;TS-21370;United States;Los Angeles;OFF-BI-10004140;Office Supplies;Binders;4.49;2;2014-10-31;First Class
US-2016-140158;2016-10-04;DR-12940;United States;Providence;TEC-CO-10001449;Technology;Copiers;599.99;9;2016-10-08;Standard Class
CA-2017-152933;2017-10-12;MG-17650;United States;Dallas;TEC-PH-10002085;Technology;Phones;65.99;7;2017-10-16;Standard Class
CA-2016-142545;2016-10-28;JD-15895;United States;Belleville;OFF-PA-10004243;Office Supplies;Paper;18.97;3;2016-11-03;Standard Class
US-2014-115413;2014-08-26;PP-18955;United States;Newark;OFF-AR-10003770;Office Supplies;Art;2.88;3;2014-09-01;Standard Class
US-2014-117968;2014-08-05;RS-19420;United States;Meriden;OFF-AP-10002765;Office Supplies;Appliances;26.49;3;2014-08-07;Second Class
CA-2016-135265;2016-07-07;CC-12370;United States;Los Angeles;TEC-CO-10003763;Technology;Copiers;699.99;5;2016-07-09;Second Class
CA-2015-101091;2015-12-05;SW-20245;United States;Philadelphia;TEC-AC-10003280;Technology;Accessories;29.99;2;2015-12-09;Second Class
CA-2017-169474;2017-02-04;JF-15355;United States;Rochester;OFF-AP-10003971;Office Supplies;Appliances;10.89;3;2017-02-09;Standard Class
CA-2017-160423;2017-01-21;PS-19045;United States;Charlotte;OFF-ST-10004340;Office Supplies;Storage;62.18;7;2017-01-26;Standard Class
CA-2015-154326;2015-02-15;RP-19855;United States;Kenosha;TEC-PH-10000560;Technology;Phones;349.99;2;2015-02-19;Standard Class
CA-2014-115812;2014-06-09;BH-11710;United States;Los Angeles;OFF-AP-10002892;Office Supplies;Appliances;22.98;5;2014-06-14;Standard Class
CA-2015-144274;2015-11-23;PW-19240;United States;Wilmington;OFF-PA-10003441;Office Supplies;Paper;6.48;6;2015-11-25;Second Class
CA-2016-168081;2016-04-24;CA-12055;United States;Houston;TEC-AC-10003174;Technology;Accessories;107.79;3;2016-04-27;Second Class
CA-2015-128013;2015-08-09;MF-18250;United States;New York City;OFF-PA-10001815;Office Supplies;Paper;48.04;3;2015-08-16;Standard Class
US-2016-127971;2016-11-20;DW-13195;United States;Houston;FUR-CH-10003774;Furniture;Chairs;90.98;5;2016-11-27;Standard Class
US-2017-121251;2017-03-26;GM-14440;United States;New York City;FUR-BO-10001918;Furniture;Bookcases;160.98;2;2017-03-27;First Class
CA-2016-140417;2016-09-25;KE-16420;United States;Tigard;OFF-BI-10004828;Office Supplies;Binders;16.74;1;2016-09-29;Standard Class
CA-2017-167080;2017-06-10;LC-16930;United States;New York City;OFF-AR-10001868;Office Supplies;Art;1.68;5;2017-06-14;Standard Class
CA-2014-101560;2014-11-28;CS-12250;United States;Columbia;OFF-AR-10004757;Office Supplies;Art;3.28;4;2014-12-01;Second Class
CA-2015-155334;2015-07-30;HA-14920;United States;San Francisco;FUR-FU-10003274;Furniture;Furnishings;1.76;3;2015-07-31;First Class
CA-2015-161263;2015-04-16;TS-21160;United States;Toledo;OFF-FA-10004838;Office Supplies;Fasteners;1.86;7;2015-04-21;Standard Class
US-2017-102183;2017-08-21;PK-19075;United States;New York City;OFF-BI-10001359;Office Supplies;Binders;896.99;6;2017-08-28;Standard Class
CA-2017-142125;2017-10-21;JB-15400;United States;Milwaukee;OFF-BI-10003460;Office Supplies;Binders;4.38;5;2017-10-27;Standard Class
US-2015-168704;2015-04-13;FP-14320;United States;Huntsville;FUR-TA-10000688;Furniture;Tables;217.85;4;2015-04-17;Standard Class
CA-2016-141957;2016-07-21;JG-15310;United States;Newark;OFF-ST-10002276;Office Supplies;Storage;83.36;1;2016-07-21;Same Day
CA-2015-140025;2015-04-07;PF-19120;United States;San Antonio;TEC-AC-10002402;Technology;Accessories;79.99;6;2015-04-11;Standard Class
CA-2017-112487;2017-12-26;TC-21535;United States;Columbus;OFF-BI-10000494;Office Supplies;Binders;5.22;2;2017-12-30;Standard Class
US-2015-111927;2015-11-14;LS-17230;United States;Dover;OFF-BI-10002571;Office Supplies;Binders;9.98;2;2015-11-19;Standard Class
CA-2016-166674;2016-04-01;RB-19360;United States;Auburn;OFF-AR-10004974;Office Supplies;Art;3.28;3;2016-04-03;Second Class
US-2016-146066;2016-08-21;RB-19465;United States;Philadelphia;FUR-TA-10002530;Furniture;Tables;150.98;9;2016-08-23;Second Class
CA-2014-144666;2014-11-09;JP-15520;United States;San Francisco;TEC-PH-10002680;Technology;Phones;219.99;4;2014-11-11;Second Class
CA-2017-163902;2017-03-02;MY-17380;United States;Los Angeles;TEC-AC-10000580;Technology;Accessories;79.99;6;2017-03-08;Standard Class
US-2014-111353;2014-11-29;PB-19150;United States;New York City;OFF-LA-10002762;Office Supplies;Labels;12.53;2;2014-12-06;Standard Class
CA-2016-152730;2016-05-30;EM-14140;United States;Superior;FUR-FU-10001037;Furniture;Furnishings;9.48;5;2016-06-04;Standard Class
CA-2015-133242;2015-06-18;KH-16510;United States;Arlington;OFF-BI-10004826;Office Supplies;Binders;16.51;2;2015-06-24;Standard Class
CA-2014-104472;2014-06-02;CK-12325;United States;Orem;OFF-BI-10001658;Office Supplies;Binders;24.92;3;2014-06-07;Standard Class
CA-2017-119011;2017-08-20;LR-17035;United States;San Francisco;OFF-SU-10004768;Office Supplies;Supplies;5.74;3;2017-08-25;Standard Class
CA-2014-139892;2014-09-08;BM-11140;United States;San Antonio;FUR-CH-10004287;Furniture;Chairs;276.2;9;2014-09-12;Standard Class
CA-2015-129392;2015-07-08;DM-13015;United States;Houston;OFF-PA-10004248;Office Supplies;Paper;5.28;5;2015-07-08;Same Day
CA-2017-135860;2017-12-01;JH-15985;United States;Saginaw;OFF-ST-10001522;Office Supplies;Storage;91.99;1;2017-12-07;Standard Class
CA-2014-145254;2014-07-23;NC-18535;United States;San Francisco;TEC-PH-10000441;Technology;Phones;125.99;6;2014-07-27;Standard Class
CA-2015-153416;2015-11-24;TS-21340;United States;Los Angeles;OFF-BI-10002813;Office Supplies;Binders;1.98;2;2015-11-29;Standard Class
CA-2016-106621;2016-09-29;DM-12955;United States;Yuma;OFF-AR-10002375;Office Supplies;Art;3.28;4;2016-10-01;Second Class
CA-2017-166926;2017-12-01;SO-20335;United States;Seattle;FUR-BO-10002598;Furniture;Bookcases;70.98;2;2017-12-08;Standard Class
CA-2015-140221;2015-03-05;MS-17365;United States;Chicago;FUR-FU-10000023;Furniture;Furnishings;5.89;2;2015-03-09;Second Class
CA-2016-109953;2016-07-14;RB-19360;United States;San Francisco;OFF-AP-10002998;Office Supplies;Appliances;21.66;7;2016-07-18;Standard Class
CA-2014-146591;2014-01-19;TS-21340;United States;Scottsdale;OFF-EN-10002504;Office Supplies;Envelopes;27.18;5;2014-01-20;First Class
CA-2016-124590;2016-11-12;SP-20920;United States;Parma;OFF-FA-10000585;Office Supplies;Fasteners;3.49;6;2016-11-16;Standard Class
CA-2016-127138;2016-03-12;DK-13225;United States;San Francisco;OFF-AP-10003842;Office Supplies;Appliances;30.98;5;2016-03-15;Second Class
CA-2015-124107;2015-10-09;BM-11650;United States;Ann Arbor;TEC-PH-10003875;Technology;Phones;9.72;3;2015-10-12;Second Class
CA-2016-119935;2016-11-10;KM-16225;United States;Springfield;OFF-BI-10001597;Office Supplies;Binders;40.98;2;2016-11-14;Standard Class
CA-2015-112214;2015-08-05;AH-10690;United States;Dallas;OFF-SU-10003567;Office Supplies;Supplies;9.6;3;2015-08-11;Standard Class
CA-2014-113362;2014-09-14;AJ-10960;United States;Rochester;OFF-EN-10003845;Office Supplies;Envelopes;3.69;3;2014-09-19;Standard Class
US-2015-100531;2015-09-27;NM-18520;United States;Chicago;OFF-BI-10001670;Office Supplies;Binders;37.7;2;2015-09-29;First Class
CA-2017-150987;2017-04-08;AH-10120;United States;San Francisco;OFF-PA-10002923;Office Supplies;Paper;48.94;4;2017-04-12;Standard Class
